document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
65547766640,Justo Xavier,Orquestrador Funcionalidade Chefe,Paradigma,Oficial,9196264925,01-05-1974,Elza do Norte,MS,972.96,Pessoa Física,True,False,1974
24232361235,Marcilia Reis Filho,Arquiteto Paradigma Direto,Usabilidade,Orquestrador,4027567499,17-04-1974,Velha Adda do Descoberto,RN,178.55,Pessoa Física,True,False,1974
61457281244,Kauy Barros Jr.,Assistente Divisão Internacional,Aplicações,Associado,6618822656,07-24-1974,Nova Glênio do Norte,AL,515.9,Pessoa Física,True,False,1974
38101973435,Gioliano Franco,Consultor Interações Interno,Prestaçãodecontas,Coordenador,5460278058,23-08-1974,Município de Clarita,MS,658.89,Pessoa Física,True,False,1974
52323947389,Sra. Valdecarlos Melo Neto Filho,Arquiteto Implementação Direto,Prestaçãodecontas,Analista,0675060620,29-06-1974,Kazuhiro de Nossa Senhora,RO,13.96,Pessoa Física,True,False,1974
07108271210184,Danae Xavier Filho,Oficial Rede Investidor,Comunicações,Orquestrador,21383937,06-03-1974,Santos do Descoberto,PB,130.28,Pessoa Jurídica,True,False,1974
55028070543003,Srta. Tarsila Barros,Especialista Operações Central,Identidade,Orquestrador,7574486256,11-01-1974,Francisnei do Sul,MT,506.23,Pessoa Jurídica,True,False,1974
32033934330,Bernd Albuquerque,Agente Intranet Regional,Táticas,Analista,3382620806,13-10-1974,Ruggero do Sul,RS,959.8,Pessoa Física,True,False,1974
54788077637200,Dr. Guo Souza,Especialista Interações Regional,Branding,Planejador,89208220991,07-26-1974,Velha Ciro do Descoberto,MS,85.01,Pessoa Jurídica,True,False,1974
17643575105652,Edercio Macedo Jr.,Ligação Branding Regional,Intranet,Coordenador,96634319,19-02-1974,Batista do Sul,PR,27.8,Pessoa Jurídica,True,False,1974
87647263986,Sra. Adimilsom Moraes Neto,Planejador A infraestrutura Sênior,Rede,Arquiteto,75030435991,08-05-1974,Tupinambás de Nossa Senhora,MA,536.11,Pessoa Física,True,False,1974
36743491322,Sheila Silva Neto,Ligação Implementação Investidor,Dados,Orquestrador,83354175175,14-10-1974,Batista de Nossa Senhora,AC,540.92,Pessoa Física,True,False,1974
81150447652219,Sr. Nilce Melo,Agente Comunicações Frente,Segurança,Estrategista,,18-06-1974,Oliveira do Descoberto,CE,128.65,Pessoa Jurídica,False,False,1974
64046013893,Damião Melo Neto,Coordenador Grupo Regional,Qualidade,Associado,5978093298,07-13-1974,Velha Edmundo,RN,844.7,Pessoa Física,True,False,1974
98328175525,Dr. Ronilton Carvalho,Representante Dados Corporativo,Integração,Executivo,7297168597,06-23-1974,Grande Christine,RS,32.6,Pessoa Física,True,False,1974
80671155598,Iara Nogueira Jr. Neto,Coordenador Marca Cliente,Rede,Executivo,0459670435,29-05-1974,Edina de Nossa Senhora,MA,417.67,Pessoa Física,True,False,1974
67566165543493,Lucelia,Desenvolvedor Métricas Internacional,Mercados,Engenheiro,82653129,30-11-1974,Xavier de Nossa Senhora,DF,477.55,Pessoa Jurídica,True,False,1974
15281988751,Edwirges Franco,Gerente Configuração Corporativo,Garantia,Coordenador,377598264,24-11-1974,Velha Antoninho do Norte,PI,218.63,Pessoa Física,True,False,1974
17608172030303,Sra. Oldaque Souza Jr.,Executivo Métricas Regional,Marca,Estrategista,9549108958,05-25-1974,Velha Kelly,MA,102.0,Pessoa Jurídica,True,False,1974
28619436376,Srta. Barbara Silva,Técnico Branding Central,Criativo,Coordenador,9502993405,07-02-1974,Barros do Norte,CE,610.69,Pessoa Física,True,False,1974
49251272174,Adelara Costa,Assistente Rede Cliente,Integração,Representante,0069211809,02-09-1974,Vila Adolfo do Norte,PR,851.46,Pessoa Física,True,False,1974
05912483282,Geovânnio Braga,Gerente Programa Regional,Intranet,Diretor,80804759673,04-18-1974,Saraiva do Norte,DF,871.13,Pessoa Física,True,False,1974
14214314670,Sra. Thomas Pereira,Ligação Mobilidade Frente,Métricas,Oficial,94943464824,23-05-1974,Vila Aldenir,AP,250.45,Pessoa Física,True,False,1974
68836855539,Marcilio Costa,Gerente Grupo Investidor,Prestaçãodecontas,Diretor,8391011004,08-25-1974,Velha Kelson,RS,591.25,Pessoa Física,True,False,1974
07780773517201,Ernani Souza,Planejador Qualidade Frente,Marketing,Coordenador,5735344500,03-01-1974,Durval do Norte,GO,490.49,Pessoa Jurídica,True,False,1974
81168563755,Srta. Lissette Silva Neto,Produtor Marketing Interno,Dados,Agente,3003873901,18-02-1974,Volney do Descoberto,PB,489.93,Pessoa Física,True,False,1974
13831017802620,Sra. Ivaneide Oliveira Filho,Consultor Métricas Interno,Criativo,Gerente,8587806041,04-18-1974,Município de Renate,PE,24.74,Pessoa Jurídica,True,False,1974
44152224479,Elenice Neto,Oficial Marketing Internacional,Integração,Estrategista,1016772199,07-08-1974,Tarciso de Nossa Senhora,RN,106.6,Pessoa Física,True,False,1974
15017618384,Sr. Maureni Martins,Especialista Intranet Direto,Resposta,Ligação,9978613879,02-05-1974,Município de Sônia,SC,375.96,Pessoa Física,True,False,1974
33211850759,Sônia Xavier Jr.,Orquestrador Garantia Dinâmico,Soluções,Diretor,50409430079,10-13-1974,Rosane do Sul,RN,97.62,Pessoa Física,True,False,1974
81621882741465,He Xavier,Associado Dados Nacional,Implementação,Especialista,1006260476,26-08-1974,Vila Damiana,PE,771.11,Pessoa Jurídica,True,False,1974
37554388282,Americo Melo Neto,Administrador Branding Sênior,Mobilidade,Engenheiro,3520941362,14-11-1974,Município de Marineide de Nossa Senhora,SC,724.02,Pessoa Física,True,False,1974
81547840250,Sra. Sra. Edvaldo Nogueira Neto,Arquiteto Mercados Chefe,Intranet,Facilitador,5750073248,07-01-1974,Velha He do Sul,ES,457.53,Pessoa Física,True,False,1974
44463513979,Aparecida Neto,Representante Diretivas Dinâmico,Rede,Produtor,03927452180,09-12-1974,Vila Arnold do Sul,PI,534.98,Pessoa Física,True,False,1974
67164223580,Sra. Dalmir Moreira,Oficial Mercados Global,Criativo,Designer,61743771,04-11-1974,Franco de Nossa Senhora,MA,310.73,Pessoa Física,True,False,1974
25318836496,Carla,Assistente Programa Frente,Interações,Oficial,87016539,06-01-1974,Jusley do Sul,MS,66.05,Pessoa Física,True,False,1974
23200128267,Roberson Filho,Facilitador Branding Produtos,Integração,Administrador,2186698002,11-02-1974,Velha Shirleide do Descoberto,SE,867.34,Pessoa Física,True,False,1974
27610536386431,Sr. Rafael Carvalho,Analista Usabilidade Interno,Mobilidade,Supervisor,7079934183,21-11-1974,Município de Anne de Nossa Senhora,TO,545.05,Pessoa Jurídica,True,False,1974
87083512019,Minoru Batista,Assistente Operações Diretor,Garantia,Engenheiro,6637119817,06-09-1974,Grande Silvia,MA,69.78,Pessoa Física,True,False,1974
56658068628159,Ubiratan,Desenvolvedor Branding Frente,Marca,Produtor,15593422822,27-04-1974,Souza do Sul,RS,13.08,Pessoa Jurídica,True,False,1974
38260321611750,Dr. Clélia Franco,Produtor Implementação Direto,Otimização,Oficial,7137096434,07-09-1974,Nova Alaide do Descoberto,AC,465.17,Pessoa Jurídica,True,False,1974
31236712242,Margarida Costa Filho,Analista Usabilidade Investidor,Resposta,Designer,21317803507,09-06-1974,Nagao do Norte,RS,164.56,Pessoa Física,True,False,1974
24232614621,Ludyenne Moraes,Assistente Pesquisa Diretor,Funcionalidade,Arquiteto,22224809696,21-10-1974,Município de Givanil,SP,599.4,Pessoa Física,True,False,1974
13720572428707,Dr. Edilom Franco,Orquestrador Mercados Central,Interações,Ligação,1176208477,12-19-1974,Melo do Descoberto,CE,826.12,Pessoa Jurídica,True,False,1974
31326266195,Angela Pereira,Técnico Mercados Chefe,Criativo,Orquestrador,25003762367,17-02-1974,Velha Janette,MA,706.23,Pessoa Física,True,False,1974
10824149998,Josenilde Saraiva,Planejador Marca Dinâmico,Pesquisa,Coordenador,,13-10-1974,Velha Marlete,DF,411.44,Pessoa Física,False,False,1974
06355743499,Dr. Edwirges Barros,Agente Interações Legado,Interações,Engenheiro,0380853913,02-10-1974,Nova Regina,RJ,419.41,Pessoa Física,True,False,1974
23592531239,Cauê Moreira,Assistente Diretivas Chefe,Ainfraestrutura,Analista,29621997394,01-28-1974,Christine de Nossa Senhora,AP,982.76,Pessoa Física,True,False,1974
20534648010,Srta. Margaret,Oficial Dados Global,Aplicações,Consultor,08885907268,18-06-1974,Xavier do Norte,PR,604.64,Pessoa Física,True,False,1974
82317981538,Sra. Corina Xavier Neto,Especialista Divisão Diretor,Pesquisa,Facilitador,46873992590,20-01-1974,Vila Odineide,PR,770.22,Pessoa Física,True,False,1974
51339453290,Caio Silva,Designer Programa Frente,Aplicações,Planejador,,21-03-1974,Santos do Descoberto,RS,92.81,Pessoa Física,False,False,1974
69630263270,Guadalupe Santos Neto,Assistente Programa Nacional,Métricas,Estrategista,2192138739,11-09-1974,Pereira do Sul,RJ,125.69,Pessoa Física,True,False,1974
27842827375500,Sebastiana Carvalho,Analista Configuração Cliente,Programa,Consultor,8588647540,08-08-1974,Grande Remilton do Norte,MS,937.54,Pessoa Jurídica,True,False,1974
85413668040,Amancio,Administrador Prestação de contas Regional,Usabilidade,Analista,7204287647,06-07-1974,Vila Ary,PA,630.66,Pessoa Física,True,False,1974
47665643329,Dr. Rucy Jr.,Analista Integração Cliente,Implementação,Orquestrador,2711712004,18-01-1974,Município de Renne,RO,739.7,Pessoa Física,True,False,1974
87811338203,Sr. Cleide Moraes,Oficial Operações Investidor,Otimização,Supervisor,6873105485,07-11-1974,Otaciano do Sul,AL,136.55,Pessoa Física,True,False,1974
88650802858710,Diego Moraes Neto,Executivo Grupo Frente,Segurança,Supervisor,60887931953,26-03-1974,Vila Odenir do Descoberto,DF,33.02,Pessoa Jurídica,True,False,1974
57783987192,Salmo,Administrador Mercados Chefe,Fatores,Analista,6596879692,08-11-1974,Costa de Nossa Senhora,ES,713.96,Pessoa Física,True,False,1974
57896614162,Juan Batista,Analista Mercados Central,Aplicações,Estrategista,26795882027,24-06-1974,Xavier de Nossa Senhora,MT,405.08,Pessoa Física,True,False,1974
84115346930,Elenita Saraiva Filho,Produtor Soluções Produtos,Grupo,Administrador,42965285263,18-03-1974,Velha Álvaro,MA,908.43,Pessoa Física,True,False,1974
13967741575,Sra. Lígia Reis Filho,Coordenador Identidade Produtos,Implementação,Representante,3761637936,09-30-1974,Grande Gersino,MT,493.52,Pessoa Física,True,False,1974
81242698906,Sr. Waldenor Carvalho Filho,Coordenador Programa Internacional,Grupo,Facilitador,21736718499,06-02-1974,Milson de Nossa Senhora,RR,607.62,Pessoa Física,True,False,1974
95351796597,Gercino Carvalho Filho,Estrategista Contas Interno,Identidade,Orquestrador,82052902391,19-05-1974,Macedo do Norte,SP,90.15,Pessoa Física,True,False,1974
35045438404344,Odenir Saraiva,Executivo Identidade Produtos,Contas,Representante,35692521213,05-17-1974,Estela de Nossa Senhora,AC,355.92,Pessoa Jurídica,True,False,1974
33285416750,Sra. Margarida Carvalho,Supervisor A infraestrutura Sênior,Grupo,Arquiteto,0102778019,18-09-1974,Velha Thelma,RJ,760.36,Pessoa Física,True,False,1974
25413021455086,Sra. Gutemberg Oliveira Filho,Gerente Soluções Dinâmico,Grupo,Orquestrador,4146216772,04-04-1974,Nova Kiyoshi,AM,179.06,Pessoa Jurídica,True,False,1974
62021150525606,Róbison Moreira,Estrategista Mobilidade Produtos,Resposta,Consultor,753101936,07-06-1974,Grande Marcilio do Sul,AP,934.18,Pessoa Jurídica,True,False,1974
53311632702,Aziz Moreira,Arquiteto Mercados Direto,Marca,Facilitador,3879193432,26-05-1974,Velha Lêda do Descoberto,PE,139.91,Pessoa Física,True,False,1974
55631624311609,Sra. Ludovico Moraes,Estrategista Criativo Global,Soluções,Executivo,41387573575,06-06-1974,Stamatia do Norte,PI,137.63,Pessoa Jurídica,True,False,1974
10277624410,Rosimeire Nogueira Jr.,Administrador Dados Chefe,Otimização,Administrador,8315287974,25-09-1974,Nova Andréa,MA,36.5,Pessoa Física,True,False,1974
73207116132,Toshimassa Costa Filho,Planejador Fatores Investidor,Dados,Engenheiro,6058182623,26-01-1974,Amélia do Sul,RR,276.94,Pessoa Física,True,False,1974
28330242404,Rosângela Moraes Neto,Analista Diretivas Distrito,Aplicações,Arquiteto,50038905,01-06-1974,Moraes de Nossa Senhora,BA,516.36,Pessoa Física,True,False,1974
54712113635047,Valdiço Saraiva Jr.,Estrategista Prestação de contas Líder,Rede,Supervisor,65216479135,02-03-1974,Grande Celia de Nossa Senhora,PA,247.46,Pessoa Jurídica,True,False,1974
70333652410,Otton Albuquerque,Orquestrador Táticas Corporativo,Contas,Arquiteto,4309283810,06-11-1974,Grande Erídice do Norte,SE,179.45,Pessoa Física,True,False,1974
48850330316167,Ilza,Consultor Rede Dinâmico,Aplicações,Desenvolvedor,7321278339,19-09-1974,Oliveira do Descoberto,CE,739.65,Pessoa Jurídica,True,False,1974
13151173215515,Srta. Selma Moreira,Executivo Dados Direto,Diretivas,Orquestrador,24247788669,14-08-1974,Martins do Sul,RN,479.87,Pessoa Jurídica,True,False,1974
96387159873,Sr. Rider Martins Jr.,Produtor Diretivas Dinâmico,Criativo,Diretor,33476146322,25-05-1974,Município de Matias do Sul,BA,53.92,Pessoa Física,True,False,1974
47657767600,Srta. Donisete Nogueira Jr.,Estrategista Otimização Cliente,Programa,Agente,1713818120,23-03-1974,Pereira do Norte,PR,432.98,Pessoa Física,True,False,1974
96606751195,Dante,Especialista Garantia Chefe,Diretivas,Assistente,50321448767,05-12-1974,Cornelio de Nossa Senhora,PB,4.98,Pessoa Física,True,False,1974
21810867502285,Dr. Ligeria Carvalho,Estrategista Fatores Nacional,Soluções,Representante,,14-11-1974,Velha Sander do Norte,SE,708.77,Pessoa Jurídica,False,False,1974
81608232581,Milorad Pereira Neto,Assistente Funcionalidade Investidor,Marca,Facilitador,3667690539,01-14-1974,Braga do Descoberto,MG,545.79,Pessoa Física,True,False,1974
11337660428456,Iolanda Albuquerque Jr.,Produtor Configuração Interno,Resposta,Especialista,4466132767,02-11-1974,Nova Lisomar do Sul,RR,229.08,Pessoa Jurídica,True,False,1974
02617560791,Dr. Elizethe Albuquerque,Agente Operações Regional,Usabilidade,Designer,80323676032,07-01-1974,Isabel do Norte,GO,652.32,Pessoa Física,True,False,1974
76826287234,Srta. Tennison Carvalho,Ligação Mercados Produtos,Divisão,Facilitador,7409294435,23-10-1974,Joseane do Descoberto,SP,955.53,Pessoa Física,True,False,1974
83781533476,Santo,Oficial Intranet Líder,Programa,Consultor,,08-06-1974,Velha Jailson de Nossa Senhora,AP,247.77,Pessoa Física,False,False,1974
62714138705,Srta. Urika Jr.,Estrategista Soluções Direto,Criativo,Especialista,27392060490,07-02-1974,Grande Adeilson,PR,541.29,Pessoa Física,True,False,1974
62155322828,Dalmir Carvalho Jr.,Executivo Usabilidade Sênior,Métricas,Representante,1918733431,30-10-1974,Nova Maira do Descoberto,AC,235.71,Pessoa Física,True,False,1974
61617536300700,Aleilson Souza Neto,Supervisor Comunicações Investidor,Qualidade,Executivo,80343969080,19-02-1974,Barros de Nossa Senhora,SP,435.8,Pessoa Jurídica,True,False,1974
43171653257,Sra. Sr. Luanna Nogueira Jr.,Técnico Usabilidade Corporativo,Programa,Orquestrador,,19-07-1974,Franco do Norte,TO,583.04,Pessoa Física,False,False,1974
08142466481,Arlete Franco Filho,Analista Aplicações Global,Dados,Ligação,99725629280,27-11-1974,Adilton do Norte,SC,257.24,Pessoa Física,True,False,1974
72370618753330,Alide Carvalho Jr.,Arquiteto Funcionalidade Regional,Ainfraestrutura,Planejador,6294223749,11-11-1974,Grande Lidiana de Nossa Senhora,RS,616.24,Pessoa Jurídica,True,False,1974
32420032755605,Srta. Patrícia Reis,Especialista Segurança Global,Resposta,Analista,9151013424,08-05-1974,Costa do Descoberto,ES,261.97,Pessoa Jurídica,True,False,1974
41067531203,Sr. Natasha Albuquerque,Analista Funcionalidade Corporativo,Garantia,Facilitador,1406205834,20-02-1974,Vila Wadi do Norte,DF,764.68,Pessoa Física,True,False,1974
41415026777,Sra. Elisia Souza,Facilitador Programa Cliente,Implementação,Executivo,05528306128,14-09-1974,Carmelio do Descoberto,PE,415.52,Pessoa Física,True,False,1974
82762426765500,Dr. Imad Carvalho,Engenheiro Operações Sênior,Configuração,Assistente,1407798333,15-02-1974,Oliveira do Norte,BA,629.92,Pessoa Jurídica,True,False,1974
48393643970,Teresa Costa Neto,Analista Táticas Líder,Marca,Facilitador,1089443135,04-10-1974,Vila Gisélia,RJ,477.39,Pessoa Física,True,False,1974
31644757133,Karina Reis,Executivo Criativo Central,Táticas,Técnico,9998948102,13-03-1974,Velha Gerson do Descoberto,RS,960.75,Pessoa Física,True,False,1974
46536259130,Sr. Militão Saraiva,Técnico Marca Legado,Mobilidade,Diretor,8369533700,01-12-1974,Barros do Descoberto,CE,898.94,Pessoa Física,True,False,1974
48371170742,Alice Martins,Orquestrador Contas Líder,Aplicações,Produtor,7105878017,19-11-1974,Nova Evany do Sul,MG,933.05,Pessoa Física,True,False,1974
37472086908,Fernanda Carvalho,Oficial Identidade Chefe,Resposta,Agente,467922003,19-12-1974,Siderley do Sul,DF,571.49,Pessoa Física,True,False,1974
91857414420,Sidalia,Associado Dados Internacional,Marketing,Consultor,5798310042,01-03-1974,Município de Jevetic do Sul,PE,992.08,Pessoa Física,True,False,1974
37041565275304,Bruna Saraiva,Oficial Branding Legado,Pesquisa,Estrategista,72511052200,29-04-1974,Moreira do Norte,AC,100.8,Pessoa Jurídica,True,False,1974
40763429252,Rocio Nogueira,Analista Segurança Diretor,Intranet,Produtor,59570095390,31-12-1974,Janivan do Norte,SE,247.25,Pessoa Física,True,False,1974
61931684782,Lussandra,Designer Garantia Produtos,Configuração,Oficial,41083701502,30-04-1974,Nova Evany do Descoberto,RN,594.1,Pessoa Física,True,False,1974
19970155792,Elizete Reis Filho,Desenvolvedor Operações Global,Contas,Especialista,09311453986,18-08-1974,Santos do Norte,RO,614.99,Pessoa Física,True,False,1974
44112411880,Ronie Braga,Agente Soluções Líder,Aplicações,Oficial,41997869008,01-04-1974,Velha Silvania do Sul,SP,967.08,Pessoa Física,True,False,1974
25706229589,Sr. Iracema Moraes Neto,Especialista Operações Corporativo,Fatores,Oficial,0136482457,08-11-1974,Grande Carmo,TO,139.84,Pessoa Física,True,False,1974
84384485344,Dr. Mozart Xavier,Agente Fatores Global,Criativo,Produtor,2901433267,08-27-1974,Ariane de Nossa Senhora,RS,49.04,Pessoa Física,True,False,1974
64779237009,Marcloves Oliveira,Associado Grupo Líder,Divisão,Supervisor,37753470874,20-12-1974,Nova Zelia do Norte,RO,496.01,Pessoa Física,True,False,1974
78856872285,Marisa Martins,Planejador Diretivas Distrito,Prestaçãodecontas,Técnico,10940975,06-13-1974,Hormino do Norte,RJ,508.88,Pessoa Física,True,False,1974
16875875667198,Sr. Kélvia Souza Jr.,Facilitador Usabilidade Frente,Pesquisa,Supervisor,1991734947,27-02-1974,Velha Peri do Sul,SC,822.27,Pessoa Jurídica,True,False,1974
84503649736,Dr. Emílio Braga,Técnico Marca Corporativo,Pesquisa,Estrategista,10189065312,26-10-1974,Ednilton de Nossa Senhora,MS,978.13,Pessoa Física,True,False,1974
