document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
43883751367,Sr. Robert Carvalho,Agente Otimização Sênior,Contas,Designer,9691596841,14-03-1984,Nova Evely de Nossa Senhora,PB,346.78,Pessoa Física,True,False,1984
54577614842012,Sra. Sandra Silva Filho,Administrador Fatores Produtos,Criativo,Facilitador,8646631095,28-02-1984,Vila Herivelton,PR,756.45,Pessoa Jurídica,True,False,1984
44332187638443,Elislabelle,Administrador Soluções Distrito,Pesquisa,Técnico,,03-10-1984,Nogueira do Descoberto,RN,135.3,Pessoa Jurídica,False,False,1984
17540704317005,Srta. Zildine Pereira Neto,Orquestrador Comunicações Internacional,Funcionalidade,Administrador,54892958736,10-07-1984,Município de Donisete do Descoberto,AL,544.32,Pessoa Jurídica,True,False,1984
31228067047175,Dr. Adriana Jr.,Representante Mobilidade Legado,Intranet,Desenvolvedor,4061869727,25-02-1984,Moreira do Norte,RR,913.44,Pessoa Jurídica,True,False,1984
09910048841,Lionson Carvalho,Arquiteto Rede Cliente,Implementação,Supervisor,6590321767,21-03-1984,Carvalho do Descoberto,DF,15.81,Pessoa Física,True,False,1984
51830184725,Sra. Tereza Pereira Filho,Estrategista Aplicações Investidor,Prestaçãodecontas,Executivo,78033634430,09-03-1984,Vila Mariane do Sul,PA,733.19,Pessoa Física,True,False,1984
57087367129,Jacob Reis,Diretor Usabilidade Diretor,Marketing,Arquiteto,9758398258,27-10-1984,Vila Giseli,PE,343.43,Pessoa Física,True,False,1984
76210333630,Epitacio Saraiva,Facilitador Segurança Corporativo,Configuração,Analista,23644349398,10-03-1984,Mauritius do Sul,AP,613.76,Pessoa Física,True,False,1984
51026785316,Sr. Valdair Costa Jr.,Designer Pesquisa Nacional,Dados,Ligação,31821616359,23-10-1984,Grande Silmara,SP,484.47,Pessoa Física,True,False,1984
54347537395,Lazara Xavier,Gerente Intranet Interno,Grupo,Executivo,3790731065,22-03-1984,Município de Dener do Norte,RS,507.56,Pessoa Física,True,False,1984
50530680837082,Cármen Reis,Executivo Resposta Distrito,Garantia,Analista,0057731661,13-07-1984,Carvalho do Norte,ES,485.98,Pessoa Jurídica,True,False,1984
64628434871335,Sra. Sra. Alice Pereira,Designer Contas Dinâmico,Branding,Executivo,2383209023,12-06-1984,Nova Schosiro,MA,492.17,Pessoa Jurídica,True,False,1984
43731876140,Lorival Carvalho Neto,Facilitador Táticas Frente,Pesquisa,Especialista,2667886128,27-09-1984,Velha Marly do Sul,SE,799.7,Pessoa Física,True,False,1984
64434802283,Karina Moraes,Gerente Prestação de contas Dinâmico,Prestaçãodecontas,Técnico,88098138020,05-09-1984,Grande Estela,SC,308.14,Pessoa Física,True,False,1984
60711289603,Dr. Gilbertiana Santos,Orquestrador Dados Cliente,,Técnico,00063584,02-13-1984,Município de Iracy,PI,326.96,Pessoa Física,True,True,1984
53583554728,Sra. Edir Reis,Gerente Aplicações Corporativo,Criativo,Planejador,23350940382,13-02-1984,Émerson do Sul,RJ,495.01,Pessoa Física,True,False,1984
28118733688,Dr. Vander Braga,Ligação Comunicações Global,Identidade,Engenheiro,6086898692,20-11-1984,Velha Hercio do Sul,RN,361.08,Pessoa Física,True,False,1984
78321139795,Sr. Neiva Souza,Orquestrador Operações Direto,Branding,Arquiteto,63437346253,26-04-1984,Nova Regiane,DF,961.56,Pessoa Física,True,False,1984
51115832708588,Dr. Sr. Ilma Saraiva Jr.,Oficial Interações Cliente,Mercados,Diretor,33332369988,02-09-1984,Velha Neide do Descoberto,RS,911.49,Pessoa Jurídica,True,False,1984
14344570448,Celsi Moreira Filho,Desenvolvedor Funcionalidade Regional,Pesquisa,Supervisor,6132990695,23-07-1984,Martins de Nossa Senhora,TO,166.41,Pessoa Física,True,False,1984
86474683414,Espedito Moreira,Especialista Marketing Nacional,Contas,Analista,8548653504,25-04-1984,Velha Eloisa,MG,888.24,Pessoa Física,True,False,1984
51487052807621,Srta. Viviani Moraes Neto,Agente Rede Chefe,Operações,Analista,7669745795,12-03-1984,Município de Deoclecio,DF,591.38,Pessoa Jurídica,True,False,1984
45454261319,Dr. Elton Nogueira,Técnico Resposta Diretor,Intranet,Designer,79051413086,10-05-1984,Thelma do Sul,AL,475.37,Pessoa Física,True,False,1984
38371648456,Charlleny Franco,Administrador Interações Interno,Mobilidade,Estrategista,8094153610,10-25-1984,Silvania de Nossa Senhora,MA,635.04,Pessoa Física,True,False,1984
60721211055390,Ivonete Franco,Estrategista Otimização Direto,Divisão,Consultor,9321951961,19-01-1984,Nova Giseli,SE,205.94,Pessoa Jurídica,True,False,1984
58634243389,Sra. Rosaldo Barros,Desenvolvedor Contas Nacional,Usabilidade,Engenheiro,1163646084,11-08-1984,Nova Enaldyê do Sul,AC,768.66,Pessoa Física,True,False,1984
37529493760,Edcleuma Franco Jr.,Ligação Otimização Corporativo,Integração,Arquiteto,,23-11-1984,Robis do Sul,RO,324.35,Pessoa Física,False,False,1984
55784622781,Srta. Vanderlene,Engenheiro Rede Direto,Criativo,Orquestrador,7503096340,19-09-1984,Nova Révia,MA,539.75,Pessoa Física,True,False,1984
30633517410,Edinar Costa,Engenheiro Intranet Regional,Criativo,Coordenador,7011766469,26-03-1984,Velha Maiza de Nossa Senhora,RS,7.97,Pessoa Física,True,False,1984
28638975007,Villy Oliveira,Técnico Programa Diretor,Implementação,Facilitador,5958669921,22-08-1984,Pereira do Sul,RJ,543.02,Pessoa Física,True,False,1984
83836220660,Jonilson Saraiva Jr.,Produtor Rede Regional,Segurança,Analista,7362198224,26-06-1984,Município de Seung de Nossa Senhora,AC,510.69,Pessoa Física,True,False,1984
44587701788892,Gessé,Especialista Criativo Nacional,Segurança,Planejador,12773804826,02-03-1984,Velha Jailton do Norte,AL,900.95,Pessoa Jurídica,True,False,1984
59481221407,Clailton Batista,Técnico Paradigma Corporativo,Grupo,Especialista,1852027928,07-24-1984,Nova Ormenzindo do Norte,CE,71.88,Pessoa Física,True,False,1984
83158088560318,Srta. Sokuchin Martins,Arquiteto Métricas Diretor,Intranet,Supervisor,0203134518,04-06-1984,Vila Elisa,RR,100.33,Pessoa Jurídica,True,False,1984
57646247582635,Ludyenne Franco,Estrategista Métricas Regional,Grupo,Agente,,30-06-1984,Velha Elivana,RO,873.01,Pessoa Jurídica,False,False,1984
44586255510,Srta. Huguetti Macedo Jr.,Especialista Métricas Corporativo,,Engenheiro,694127,02-12-1984,Pereira de Nossa Senhora,GO,821.81,Pessoa Física,True,True,1984
32064015244670,Conceição Saraiva Filho,Produtor Marketing Interno,Programa,Facilitador,70096333696,07-08-1984,Venscerlau do Norte,SC,380.46,Pessoa Jurídica,True,False,1984
31560678810,Dr. Hudson Macedo,Especialista Intranet Regional,Fatores,Especialista,2626514292,10-10-1984,Mirabel do Descoberto,DF,290.6,Pessoa Física,True,False,1984
62126628191,Dr. Sr. Adilson Melo,Técnico Implementação Interno,Marca,Oficial,1408628625,03-11-1984,Vila Mary,RR,83.85,Pessoa Física,True,False,1984
18179811700,Dr. Dr. Deijaniro Barros,Oficial Táticas Dinâmico,Otimização,Especialista,0568463236,25-10-1984,Neide do Sul,PR,311.4,Pessoa Física,True,False,1984
52679822617,Noelton,Administrador Qualidade Chefe,Táticas,Engenheiro,24424131680,19-02-1984,Nova Louise de Nossa Senhora,RR,448.47,Pessoa Física,True,False,1984
57967481577,Srta. Rosiene Moraes,Consultor Funcionalidade Nacional,Marca,Oficial,2524223898,12-05-1984,Nogueira do Sul,PA,159.61,Pessoa Física,True,False,1984
41736508354373,Helvécio Reis,Planejador Implementação Interno,Comunicações,Representante,69950810596,27-08-1984,Município de Andreza do Sul,RO,463.5,Pessoa Jurídica,True,False,1984
36058644043073,Jeronymo Reis,Engenheiro Aplicações Direto,Funcionalidade,Estrategista,,27-06-1984,Velha Fátima,MS,743.44,Pessoa Jurídica,False,False,1984
51552645703,Sr. Claudielane Santos,Analista Qualidade Legado,Branding,Assistente,1481414564,13-07-1984,Batista do Norte,MA,712.22,Pessoa Física,True,False,1984
79141031105,Edilberto Reis,Associado Divisão Produtos,Branding,Facilitador,3773129086,08-10-1984,Atilio do Sul,RR,362.8,Pessoa Física,True,False,1984
30722444133,Dr. Guo Silva,Designer Mobilidade Internacional,Rede,Desenvolvedor,44305427334,05-07-1984,Jürgen do Descoberto,SC,996.64,Pessoa Física,True,False,1984
65496072808,Viviani Souza,Especialista Configuração Central,Dados,Consultor,77148759768,21-09-1984,Moraes do Sul,ES,600.06,Pessoa Física,True,False,1984
15377042905,Ândrea Nogueira Jr.,Especialista Identidade Global,Pesquisa,Executivo,7877698806,03-17-1984,Franco do Sul,MT,554.84,Pessoa Física,True,False,1984
50055445066245,Urandy Neto,Gerente Interações Distrito,Marketing,Representante,2917627695,02-10-1984,Velha Lúcia,PB,769.78,Pessoa Jurídica,True,False,1984
38403786484,Jean Carvalho,Planejador Comunicações Legado,Táticas,Representante,7352565263,04-03-1984,Município de Neilton do Descoberto,SC,856.16,Pessoa Física,True,False,1984
18022804134,Patrick Batista,Facilitador Qualidade Sênior,Marketing,Técnico,59665813,04-08-1984,Nova Mozart,ES,357.37,Pessoa Física,True,False,1984
88678865091,Natale Barros,Oficial Implementação Produtos,,Produtor,56277222,06-03-1984,Município de Januncio do Sul,AP,750.66,Pessoa Física,True,True,1984
28175270507214,Teotonio,Administrador Resposta Produtos,Interações,Especialista,92836429660,27-10-1984,Município de Marily do Norte,MA,84.67,Pessoa Jurídica,True,False,1984
21725586347660,Torao Xavier,Representante Branding Distrito,Marca,Consultor,9368659167,30-04-1984,Barros do Sul,PB,785.4,Pessoa Jurídica,True,False,1984
82531741522704,Claudineia Macedo,Executivo Operações Central,Mercados,Agente,65279238,16-02-1984,Velha Lúcia,DF,180.08,Pessoa Jurídica,True,False,1984
54635802272,Cleone,Administrador Táticas Cliente,Prestaçãodecontas,Arquiteto,2496578333,01-06-1984,Claudete do Descoberto,MS,555.15,Pessoa Física,True,False,1984
28476636300,Dr. Marina Nogueira,Supervisor Táticas Dinâmico,Identidade,Arquiteto,9576593513,02-05-1984,Grande Naiorama,AL,828.66,Pessoa Física,True,False,1984
14281330704,Nobuo Carvalho,Supervisor Pesquisa Dinâmico,Operações,Analista,45945266830,28-01-1984,Sonia de Nossa Senhora,PR,131.86,Pessoa Física,True,False,1984
18675613288,Sr. Liliana Moreira Filho,Desenvolvedor Diretivas Líder,Aplicações,Planejador,10316293,05-28-1984,Rosane de Nossa Senhora,PE,366.67,Pessoa Física,True,False,1984
67378584495,Dr. Matilde Souza,Designer Soluções Legado,Garantia,Ligação,0044535714,03-05-1984,Nova Vivian,RJ,193.0,Pessoa Física,True,False,1984
63331635761206,Sany,Desenvolvedor Integração Regional,Comunicações,Representante,,02-05-1984,Dijosilene do Descoberto,PI,824.41,Pessoa Jurídica,False,False,1984
75816349147,Dr. Rodrigo Silva,Especialista Paradigma Diretor,Métricas,Assistente,95623379693,25-11-1984,Militão do Sul,GO,12.41,Pessoa Física,True,False,1984
33374483801,Iracy Melo,Assistente Otimização Interno,Branding,Consultor,18148353601,11-12-1984,Município de Fuad,TO,391.74,Pessoa Física,True,False,1984
55368621005507,Dr. Wanderley Moraes,Produtor Funcionalidade Internacional,Identidade,Facilitador,,08-15-1984,Joce de Nossa Senhora,SE,224.79,Pessoa Jurídica,False,False,1984
43963326530,Nardelle Oliveira,Agente Paradigma Distrito,Divisão,Ligação,36403150176,19-01-1984,Rosely do Norte,PI,914.77,Pessoa Física,True,False,1984
34728745384,Dr. Liliane Albuquerque Jr.,Orquestrador Aplicações Corporativo,Funcionalidade,Diretor,2974456218,12-06-1984,Aline de Nossa Senhora,PE,958.21,Pessoa Física,True,False,1984
06127115795,Sr. Elza Moraes Filho,Arquiteto Qualidade Líder,Intranet,Arquiteto,4005028945,29-05-1984,Nova Julian,AM,488.46,Pessoa Física,True,False,1984
06824336246,Srta. Leila,Coordenador Fatores Internacional,Comunicações,Arquiteto,15203785825,14-10-1984,Moraes do Descoberto,MA,987.02,Pessoa Física,True,False,1984
27651851404,Srta. Sra. Moysés Albuquerque,Facilitador Intranet Produtos,Grupo,Orquestrador,6329590139,04-09-1984,Silva do Descoberto,RN,697.75,Pessoa Física,True,False,1984
84840271046,Rainer Moreira,Consultor Contas Global,Branding,Associado,0646728817,25-09-1984,Velha Ronny do Descoberto,AL,494.66,Pessoa Física,True,False,1984
73303051755205,Yeh Franco Jr.,Produtor Otimização Sênior,Qualidade,Agente,14164340107,27-01-1984,Município de Melisa do Sul,PR,340.23,Pessoa Jurídica,True,False,1984
68525689386,Bráulio Carvalho Filho,Arquiteto Marca Direto,,Orquestrador,2092252764,21-04-1984,Barros de Nossa Senhora,TO,416.01,Pessoa Física,True,True,1984
02123672181,Ralph Martins Filho,Diretor Táticas Global,Divisão,Gerente,20118868889,31-03-1984,Velha Josilene do Norte,TO,55.42,Pessoa Física,True,False,1984
41072485770,Anselmo Neto,Executivo Qualidade Regional,Mobilidade,Supervisor,3845091451,11-11-1984,Município de Aozeni do Sul,TO,703.9,Pessoa Física,True,False,1984
48442932577,Srta. Emilio Saraiva,Administrador Segurança Sênior,Branding,Estrategista,3511864923,23-05-1984,Vila Sumiko do Descoberto,SC,530.3,Pessoa Física,True,False,1984
73315881218087,Mailde,Produtor Segurança Interno,Táticas,Ligação,5695414414,07-28-1984,Batista do Descoberto,SP,823.1,Pessoa Jurídica,True,False,1984
03761555256882,Léo,Assistente A infraestrutura Distrito,Soluções,Associado,46713469230,03-24-1984,Guarany do Sul,SC,542.75,Pessoa Jurídica,True,False,1984
16130166974,Melques Pereira Filho,Ligação Aplicações Diretor,Dados,Engenheiro,2791831224,17-04-1984,Município de Elvani do Norte,SP,639.34,Pessoa Física,True,False,1984
22802066125267,Dr. Neci Carvalho,Gerente Otimização Global,Paradigma,Coordenador,07377658,25-10-1984,Carvalho de Nossa Senhora,MG,794.03,Pessoa Jurídica,True,False,1984
16484262470,Srta. Dulce Saraiva Filho,Técnico Divisão Distrito,Identidade,Arquiteto,7333970300,07-15-1984,Velha Tarsila,MS,929.24,Pessoa Física,True,False,1984
86635027152782,Modesto Melo,Planejador Prestação de contas Sênior,Prestaçãodecontas,Representante,9764147529,01-06-1984,Município de Glacir do Sul,CE,195.78,Pessoa Jurídica,True,False,1984
12693449944,Abílio Saraiva,Coordenador Rede Cliente,Diretivas,Assistente,36230116523,06-11-1984,Silene do Norte,PR,97.31,Pessoa Física,True,False,1984
96185832526,Sra. Liliane Macedo Neto,Ligação Operações Sênior,Marketing,Orquestrador,24967740917,02-20-1984,Jorivê do Sul,MT,413.9,Pessoa Física,True,False,1984
51234267865592,Valdimar Souza,Estrategista Funcionalidade Regional,Intranet,Gerente,81806974356,28-02-1984,Jerilson do Descoberto,TO,876.64,Pessoa Jurídica,True,False,1984
71561254517,George Moreira,Facilitador Dados Nacional,Métricas,Gerente,3275041093,21-04-1984,Valéria do Sul,RR,985.5,Pessoa Física,True,False,1984
72217778536,Sr. Gilvan Moraes Filho,Especialista Prestação de contas Cliente,Mercados,Executivo,9960133103,02-06-1984,Pereira do Sul,GO,134.06,Pessoa Física,True,False,1984
51540628680,Dr. Luiza Moraes Filho Neto,Administrador Criativo Sênior,Aplicações,Produtor,775058652,26-03-1984,Mônica do Sul,PI,884.39,Pessoa Física,True,False,1984
05858956602,Srta. Aécio Martins,Coordenador Comunicações Diretor,Prestaçãodecontas,Desenvolvedor,69156328350,02-05-1984,Velha David do Norte,TO,287.19,Pessoa Física,True,False,1984
14852912750,Benedito,Orquestrador Intranet Central,Integração,Representante,1634196290,01-01-1984,Elisia do Sul,DF,38.7,Pessoa Física,True,False,1984
96369341770,Nailton Franco,Ligação Configuração Nacional,Fatores,Associado,0611220841,06-03-1984,Velha Celsi do Norte,AL,350.89,Pessoa Física,True,False,1984
14430832676,Joeilton Silva Neto,Oficial Garantia Dinâmico,Operações,Designer,03994638995,06-07-1984,Vila Arlete do Descoberto,PR,316.17,Pessoa Física,True,False,1984
69144657544,Vasco Melo,Produtor Táticas Frente,Métricas,Facilitador,61109914797,01-05-1984,Ademir do Descoberto,PA,747.52,Pessoa Física,True,False,1984
14264012611285,Dione Costa,Representante Contas Legado,Integração,Supervisor,42661595402,06-20-1984,Barros de Nossa Senhora,PA,827.63,Pessoa Jurídica,True,False,1984
05177881601,Dione Martins Neto Jr.,Diretor Comunicações Legado,Qualidade,Engenheiro,00192805674,28-06-1984,Felipe do Descoberto,PI,804.58,Pessoa Física,True,False,1984
35322570583420,Sra. Dione Nogueira Jr.,Facilitador Contas Produtos,Métricas,Consultor,15526747435,27-03-1984,Carvalho de Nossa Senhora,RN,133.02,Pessoa Jurídica,True,False,1984
93588726675,Sr. Persio Moreira,Engenheiro Intranet Investidor,Integração,Estrategista,9746292763,30-01-1984,Grande Gerd do Sul,TO,674.48,Pessoa Física,True,False,1984
27734411843,Sr. Maíra Batista,Designer Métricas Dinâmico,Resposta,Gerente,4262588339,04-04-1984,Raquel do Sul,PA,2.85,Pessoa Física,True,False,1984
56168776460,Sra. Arturo Moreira,Ligação Otimização Produtos,Paradigma,Engenheiro,13963813147,16-02-1984,Reis do Sul,AL,663.91,Pessoa Física,True,False,1984
90193887894,Ivar Moreira,Administrador Branding Internacional,Dados,Agente,0661333499,10-12-1984,Nova Tomislav,AC,715.73,Pessoa Física,True,False,1984
46221345197,Altavir Costa Jr.,Orquestrador Divisão Internacional,Branding,Planejador,99649165842,23-06-1984,Andres do Sul,MT,313.64,Pessoa Física,True,False,1984
18699466692,Dr. Celcina Moraes Jr.,Arquiteto Táticas Central,Ainfraestrutura,Gerente,94152448,21-05-1984,Nova Thami,MS,366.47,Pessoa Física,True,False,1984
13072556636,Joceli Santos,Facilitador Interações Líder,Prestaçãodecontas,Agente,0571258499,12-03-1984,Moraes do Norte,CE,531.65,Pessoa Física,True,False,1984
04803535653031,Marcele Reis,Agente Segurança Produtos,Qualidade,Ligação,3093704835,03-01-1984,Leny de Nossa Senhora,ES,283.56,Pessoa Jurídica,True,False,1984
44558416369,Sr. Sra. Messias Silva,Engenheiro Segurança Legado,Métricas,Ligação,38939631852,12-05-1984,Nova Jaques do Descoberto,PI,518.64,Pessoa Física,True,False,1984
38335487086693,Sra. Elisabete Saraiva,Administrador Paradigma Distrito,Usabilidade,Analista,9977283649,23-07-1984,Nova Sirlene de Nossa Senhora,GO,77.44,Pessoa Jurídica,True,False,1984
21034868543,Sr. Edevaldo,Supervisor Usabilidade Direto,Diretivas,Facilitador,1513433578,28-01-1984,Carvalho do Norte,RO,570.06,Pessoa Física,True,False,1984
38483241830724,Srta. Marineide Franco Neto,Orquestrador Divisão Corporativo,Identidade,Diretor,5677036365,21-03-1984,Grande Walkiria do Sul,MA,227.79,Pessoa Jurídica,True,False,1984
22828372235,Dr. Wen Moreira,Agente Marca Direto,Implementação,Estrategista,57477249373,09-03-1984,Município de Celiio do Sul,DF,366.14,Pessoa Física,True,False,1984
57166330139,Srta. Marilson Costa,Especialista A infraestrutura Cliente,Interações,Produtor,9615044519,17-03-1984,Velha Dercy,RO,605.16,Pessoa Física,True,False,1984
51582314587254,Takemichi Franco Neto Jr.,Facilitador Aplicações Investidor,Branding,Oficial,,17-06-1984,Santos do Norte,GO,273.49,Pessoa Jurídica,False,False,1984
