document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
44818251704,Tomico Melo,Engenheiro Garantia Líder,Resposta,Oficial,39174978668,22-06-1963,Município de Jacira do Sul,PI,669.03,Pessoa Física,True,False,1963
43576238808,Nacib Barros Filho Jr.,Produtor Segurança Dinâmico,Diretivas,Supervisor,18199206582,28-04-1963,Elídia do Norte,MA,915.01,Pessoa Física,True,False,1963
32764671270,Rynaldo Melo,Supervisor Marketing Chefe,Ainfraestrutura,Desenvolvedor,79525713843,15-08-1963,Vila Theo,AM,366.48,Pessoa Física,True,False,1963
87237678710,Josiel,Gerente Fatores Dinâmico,Diretivas,Supervisor,9924824972,07-07-1963,Velha Juarez de Nossa Senhora,AC,614.38,Pessoa Física,True,False,1963
18901960532,Srta. Jucilei Costa Jr.,Engenheiro Táticas Distrito,Táticas,Coordenador,9494844721,07-03-1963,Vila Ciro,RS,942.92,Pessoa Física,True,False,1963
53413811576,Sebastiana Carvalho,Representante Mobilidade Direto,Divisão,Ligação,0383912426,22-07-1963,Deocleciano do Descoberto,AL,874.02,Pessoa Física,True,False,1963
17438061167,Sr. Maurilio Costa Filho,Diretor Diretivas Internacional,Garantia,Supervisor,47765758564,30-08-1963,Velha Odival de Nossa Senhora,SP,148.67,Pessoa Física,True,False,1963
75742846363,Sr. Suzan Souza,Produtor Identidade Central,Mobilidade,Administrador,66135475,31-05-1963,Vila Auxiliadora,AC,264.72,Pessoa Física,True,False,1963
34848368499,Ney Braga Neto,Gerente Integração Legado,Operações,Técnico,63324192395,16-01-1963,Velha Cíntia,SC,62.14,Pessoa Física,True,False,1963
57251118653,Sidclei Xavier,Planejador Métricas Dinâmico,,Desenvolvedor,7458018869,14-06-1963,Velha Cassius do Sul,AC,406.84,Pessoa Física,True,True,1963
83827734436,Fabiane Saraiva,Engenheiro Intranet Nacional,Intranet,Engenheiro,1377837195,16-09-1963,Costa do Descoberto,ES,406.56,Pessoa Física,True,False,1963
98385489878,Renner,Gerente Métricas Regional,Interações,Coordenador,9500079070,20-01-1963,Xavier de Nossa Senhora,BA,279.54,Pessoa Física,True,False,1963
69663569301,Dr. Gilene Reis Filho,Especialista Operações Corporativo,Comunicações,Planejador,3608922642,22-07-1963,Otaciano de Nossa Senhora,AC,325.63,Pessoa Física,True,False,1963
56583116677,Sr. Eloisa Batista,Analista Aplicações Líder,Táticas,Orquestrador,1603678985,31-05-1963,Nova Denicio do Sul,SE,402.49,Pessoa Física,True,False,1963
72637192151,Dr. Iracy Carvalho,Estrategista Fatores Produtos,Segurança,Associado,18007829675,08-10-1963,Vila Dalva,AL,421.43,Pessoa Física,True,False,1963
14165313351,Mozart Reis Neto,Produtor Comunicações Sênior,Aplicações,Associado,48418625891,29-09-1963,Brett do Descoberto,PB,345.05,Pessoa Física,True,False,1963
60860864863,Farley Jr.,Representante Garantia Nacional,Funcionalidade,Facilitador,56417115,07-05-1963,Vila Marinês,RN,668.37,Pessoa Física,True,False,1963
75815087405138,Quioxy Souza,Planejador Comunicações Sênior,Criativo,Designer,33265951429,18-04-1963,Ireno do Norte,MA,844.32,Pessoa Jurídica,True,False,1963
73708578325,Floraci Carvalho,Ligação Contas Corporativo,Divisão,Ligação,33635493214,09-05-1963,Messias do Sul,PR,14.02,Pessoa Física,True,False,1963
81282239503,Elba Jr.,Consultor A infraestrutura Central,Segurança,Arquiteto,7553504511,23-02-1963,Vanda do Sul,ES,497.8,Pessoa Física,True,False,1963
35038770312690,Dr. Édony Carvalho,Produtor Métricas Direto,Ainfraestrutura,Estrategista,26715271537,14-08-1963,Nova Dina de Nossa Senhora,MT,141.75,Pessoa Jurídica,True,False,1963
58624135613,Flaviano Oliveira,Diretor Aplicações Nacional,Branding,Oficial,8445222158,17-09-1963,Vila Rinaldo,BA,638.52,Pessoa Física,True,False,1963
41246710142212,Sr. Djaci Carvalho,Técnico Garantia Regional,Configuração,Assistente,02064421032,14-07-1963,Nova Aminadab,MT,952.81,Pessoa Jurídica,True,False,1963
64451377331,Venina Saraiva,Associado Segurança Regional,Mercados,Planejador,9426739409,07-01-1963,Grande Zulamar,RR,820.96,Pessoa Física,True,False,1963
74718037387,Sra. Dr. Inês Martins Neto,Ligação Pesquisa Diretor,Táticas,Coordenador,5407793672,19-03-1963,Vila Odineide,MT,385.96,Pessoa Física,True,False,1963
75715296110,Yuriê Costa,Planejador Garantia Diretor,Resposta,Arquiteto,11133374135,28-04-1963,Sergio de Nossa Senhora,SE,206.73,Pessoa Física,True,False,1963
36758481247,Sr. Jai,Ligação Fatores Frente,Usabilidade,Técnico,91574022883,17-04-1963,Velha Helder de Nossa Senhora,AP,0.05,Pessoa Física,True,False,1963
43310618052713,Miraldo Jr.,Diretor Dados Regional,Dados,Ligação,7820574375,05-10-1963,Nova Assis,PE,124.33,Pessoa Jurídica,True,False,1963
28487361439,Sra. Angel Moreira,Representante Branding Líder,Usabilidade,Ligação,1480932592,22-08-1963,Martins do Norte,GO,447.7,Pessoa Física,True,False,1963
62494162858,Srta. Hilca Saraiva,Executivo Marketing Distrito,Ainfraestrutura,Arquiteto,1974660002,17-07-1963,Velha Janivan do Norte,MG,610.45,Pessoa Física,True,False,1963
58545845650,Ronaldo Batista,Ligação Pesquisa Produtos,Mobilidade,Oficial,36110470345,02-08-1963,Givanildo do Descoberto,TO,646.83,Pessoa Física,True,False,1963
61227363257,Damiana Melo Neto Jr.,Representante Segurança Frente,Divisão,Associado,0954440585,11-06-1963,Costa do Descoberto,RO,386.84,Pessoa Física,True,False,1963
32652031317,Dr. Waldeli,Engenheiro Paradigma Regional,Funcionalidade,Coordenador,4220897237,16-07-1963,Município de Gisele,SC,284.19,Pessoa Física,True,False,1963
22303012528378,Dr. Álvaro,Gerente Usabilidade Líder,Aplicações,Estrategista,5350777306,23-04-1963,Saraiva de Nossa Senhora,RR,228.12,Pessoa Jurídica,True,False,1963
50606630435154,Euvaldo Melo Neto,Consultor A infraestrutura Legado,Mercados,Estrategista,7922226105,28-04-1963,Margarete de Nossa Senhora,AM,294.94,Pessoa Jurídica,True,False,1963
58376216623109,Izabel Melo,Facilitador Comunicações Cliente,Aplicações,Engenheiro,1916312144,18-10-1963,Lussandra do Descoberto,PI,108.68,Pessoa Jurídica,True,False,1963
88251244226,Eunápio Barros Filho,Arquiteto Programa Direto,Programa,Planejador,9652269286,15-12-1963,Município de Élcio do Norte,AP,96.13,Pessoa Física,True,False,1963
51451267461290,Reinis,Especialista Dados Corporativo,Métricas,Produtor,48498929009,10-12-1963,Grande Alexsander,MS,255.13,Pessoa Jurídica,True,False,1963
83621574379,Sr. Mariangela Santos,Produtor Pesquisa Corporativo,Fatores,Especialista,0007503671,05-08-1963,Vila Analice do Norte,ES,23.82,Pessoa Física,True,False,1963
26052032380369,Edivânia Saraiva,Supervisor Grupo Chefe,Táticas,Executivo,20348434590,11-11-1963,Marcus do Sul,PB,826.26,Pessoa Jurídica,True,False,1963
86064886587,Maila Albuquerque,Técnico Criativo Diretor,Prestaçãodecontas,Analista,7179092821,17-04-1963,Macedo do Norte,SP,533.67,Pessoa Física,True,False,1963
40331848139,Judson Albuquerque,Técnico Identidade Direto,Prestaçãodecontas,Executivo,57081506168,01-01-1963,Djeferson do Sul,SP,774.29,Pessoa Física,True,False,1963
82437832246303,Sra. Nivaldo Braga,Designer Aplicações Direto,,Representante,32893787351,30-05-1963,Velha Yvonne do Norte,MT,545.61,Pessoa Jurídica,True,True,1963
46685172481226,Sra. Takashi Jr.,Executivo Táticas Direto,Criativo,Produtor,2754698104,01-05-1963,Velha Débora,PB,741.25,Pessoa Jurídica,True,False,1963
77485826588772,Ereciano Souza,Planejador Soluções Chefe,Otimização,Estrategista,1034998197,17-09-1963,Manfred do Descoberto,PE,83.84,Pessoa Jurídica,True,False,1963
51240774474181,Keylla Carvalho,Desenvolvedor Operações Líder,Marca,Engenheiro,6326717688,13-11-1963,Município de Ilka,AP,913.33,Pessoa Jurídica,True,False,1963
10353134813248,Jose Filho,Engenheiro Programa Frente,Funcionalidade,Ligação,1807001734,21-10-1963,Reis de Nossa Senhora,PI,965.09,Pessoa Jurídica,True,False,1963
17451237266620,Leandra,Consultor Funcionalidade Sênior,Rede,Associado,6903457813,07-01-1963,Souza de Nossa Senhora,AM,278.48,Pessoa Jurídica,True,False,1963
32531643907,Natália Pereira Filho,Facilitador Configuração Chefe,Qualidade,Especialista,5880665056,04-12-1963,Carvalho do Descoberto,AM,412.93,Pessoa Física,True,False,1963
36456414679,Praxedes Albuquerque,Consultor Métricas Legado,Rede,Especialista,2910490104,09-26-1963,Nova Argemiro,RS,305.12,Pessoa Física,True,False,1963
42437287205,Théo Barros Neto,Especialista Branding Produtos,Pesquisa,Designer,2691238325,03-02-1963,Nova Viturino do Descoberto,TO,236.5,Pessoa Física,True,False,1963
20187454418,Fabrizio Moraes Neto,Arquiteto Fatores Legado,,Assistente,3816321730,07-09-1963,Dulce do Sul,BA,703.61,Pessoa Física,True,True,1963
10836838806224,Eusebio Santos Filho,Engenheiro Programa Nacional,Resposta,Técnico,8140719338,23-12-1963,Grande Zuleno,GO,913.06,Pessoa Jurídica,True,False,1963
11856271526528,Mariangela Barros,Assistente Criativo Direto,Otimização,Assistente,3098475748,25-05-1963,Moraes do Descoberto,PB,916.11,Pessoa Jurídica,True,False,1963
82872727698,Dr. Cleyton Barros,Executivo Programa Líder,Programa,Administrador,6643632507,02-12-1963,Município de Cláudia,PR,197.49,Pessoa Física,True,False,1963
73656502145,Martina Pereira,Facilitador Prestação de contas Chefe,Pesquisa,Designer,494020129,03-01-1963,Município de Filadelfo do Sul,GO,725.93,Pessoa Física,True,False,1963
53551440476,Sr. Sra. Nancy Silva Filho,Administrador Integração Corporativo,Qualidade,Engenheiro,3437346774,21-03-1963,Município de Nestor,AC,257.89,Pessoa Física,True,False,1963
07585114383773,Waldete Saraiva,Representante Divisão Nacional,Identidade,Arquiteto,29011313237,09-06-1963,Velha Tereza do Norte,GO,550.0,Pessoa Jurídica,True,False,1963
28338225886,Janeovan Pereira,Produtor Segurança Regional,Grupo,Associado,35765678074,01-10-1963,Grande Gleuza,RR,847.32,Pessoa Física,True,False,1963
65713434796,Sra. Josbecasi Melo,Consultor Mercados Chefe,Implementação,Associado,8370597153,27-09-1963,Jozivaldo do Descoberto,RJ,27.62,Pessoa Física,True,False,1963
83067682211,Roberval Xavier,Engenheiro A infraestrutura Nacional,Grupo,Executivo,67150866933,31-08-1963,Vila Valerio,AP,5.58,Pessoa Física,True,False,1963
45670414616,Sr. Dorival Batista Jr.,Supervisor Mercados Investidor,Prestaçãodecontas,Orquestrador,6591617954,27-06-1963,Franco de Nossa Senhora,RR,515.21,Pessoa Física,True,False,1963
68465829918,Jurema Costa,Administrador Qualidade Produtos,Soluções,Supervisor,1821103016,20-01-1963,Galileo do Norte,ES,811.04,Pessoa Física,True,False,1963
31085951804,Romilda Reis Neto Jr.,Produtor Operações Interno,Fatores,Representante,4214259048,29-04-1963,Marli do Sul,RO,274.82,Pessoa Física,True,False,1963
03070151832770,Francesco Saraiva Filho,Supervisor Qualidade Global,Fatores,Executivo,81759694488,28-03-1963,Nova Lorena,RN,189.21,Pessoa Jurídica,True,False,1963
91951557328,Eliana Braga Jr. Jr.,Ligação Identidade Investidor,,Coordenador,23737263413,04-03-1963,Vila Inês,DF,97.21,Pessoa Física,True,True,1963
14257716886,Walkiria Braga Jr.,Planejador Prestação de contas Legado,Prestaçãodecontas,Ligação,172331619,10-20-1963,Romildo do Norte,AM,697.65,Pessoa Física,True,False,1963
02678831108,Srta. Herminio Nogueira,Supervisor Contas Central,Comunicações,Técnico,9560026426,27-01-1963,Silva do Sul,SE,988.18,Pessoa Física,True,False,1963
65491066800,James Batista,Administrador Aplicações Direto,Paradigma,Planejador,53580341527,28-02-1963,Nova Josiane do Norte,SP,676.81,Pessoa Física,True,False,1963
62761436423,Valdira Macedo Neto Neto,Oficial A infraestrutura Investidor,Mercados,Gerente,7478593380,20-04-1963,Joshua do Norte,BA,139.12,Pessoa Física,True,False,1963
80145126026311,Dr. Saulo Souza,Engenheiro Soluções Chefe,Resposta,Assistente,061687244,23-07-1963,Nova Luciane de Nossa Senhora,RJ,11.81,Pessoa Jurídica,True,False,1963
98342341801,Dr. Robério Santos,Gerente Integração Frente,Otimização,Gerente,3861290134,27-02-1963,Vila Jhonny do Descoberto,CE,35.13,Pessoa Física,True,False,1963
14383386350,Daniele,Designer Fatores Dinâmico,Integração,Engenheiro,276141715,11-06-1963,Nova Márcio do Descoberto,RO,613.84,Pessoa Física,True,False,1963
68797186473,Sra. Curt Moraes,Desenvolvedor Marketing Interno,Intranet,Coordenador,4144590869,13-11-1963,Município de Getulio,DF,761.93,Pessoa Física,True,False,1963
10425313824,Adriana Saraiva,Coordenador Integração Produtos,Táticas,Gerente,,22-10-1963,Costa do Norte,AM,237.6,Pessoa Física,False,False,1963
77783654720,Walquiria Santos,Ligação Rede Chefe,Comunicações,Executivo,0815863793,16-05-1963,Vila Tania do Descoberto,PA,441.19,Pessoa Física,True,False,1963
63378694785,Sra. Eliziér Moraes,Gerente Táticas Global,Branding,Analista,,27-11-1963,Lilian do Descoberto,ES,402.87,Pessoa Física,False,False,1963
46757885212,Níbia Neto,Agente Aplicações Diretor,Mercados,Oficial,8250745245,27-12-1963,Vila Esmeraldo,RS,181.73,Pessoa Física,True,False,1963
90459561871,Milena Silva Neto,Administrador Divisão Investidor,Grupo,Desenvolvedor,4793950227,12-01-1963,Reis do Sul,BA,471.07,Pessoa Física,True,False,1963
60856105562,Srta. Siderlei Souza Jr.,Representante Fatores Chefe,Grupo,Ligação,77039439295,01-06-1963,Nova Rivaldo,TO,989.33,Pessoa Física,True,False,1963
66547898490,Nadia Macedo Filho,Administrador A infraestrutura Corporativo,Identidade,Desenvolvedor,5121369759,30-07-1963,Velha Elisete do Sul,MG,120.28,Pessoa Física,True,False,1963
19966923640,Sra. Ruth,Facilitador Funcionalidade Diretor,Branding,Assistente,3818900131,27-07-1963,Iolanda do Norte,AP,34.14,Pessoa Física,True,False,1963
54434223630106,Joseane Saraiva,Agente Identidade Direto,Métricas,Coordenador,5016998518,13-05-1963,Barros do Sul,RO,481.64,Pessoa Jurídica,True,False,1963
46068754375,Dr. Srta. Yanina Silva,Especialista Rede Cliente,Resposta,Assistente,6352452576,19-10-1963,Nova Venina,CE,249.16,Pessoa Física,True,False,1963
20523952961,Thelma Moraes,Executivo Dados Líder,Mobilidade,Arquiteto,98835835982,27-04-1963,Jadir do Norte,RR,472.95,Pessoa Física,True,False,1963
88614206272829,Ailton Costa,Engenheiro Marca Direto,Configuração,Orquestrador,57414629753,22-07-1963,Velha Josiene do Sul,GO,496.94,Pessoa Jurídica,True,False,1963
26566967478,Edith Moraes Jr.,Associado Intranet Regional,Integração,Agente,63935701441,04-02-1963,Barros do Sul,MS,201.14,Pessoa Física,True,False,1963
64880508726660,Daniele Saraiva,Designer Configuração Corporativo,Usabilidade,Técnico,9176515462,17-08-1963,Velha Joubert,PR,46.92,Pessoa Jurídica,True,False,1963
00705309711,Francival Moreira,Orquestrador Aplicações Frente,Usabilidade,Engenheiro,5422026074,22-12-1963,Nogueira do Sul,AM,452.35,Pessoa Física,True,False,1963
92438282312,Joseilda Xavier,Assistente Aplicações Internacional,Métricas,Estrategista,3724158232,09-02-1963,Grande Sômulo,PB,983.55,Pessoa Física,True,False,1963
01680684949,Layandson Braga,Associado Comunicações Frente,Grupo,Executivo,8035037821,13-01-1963,Vila Agnaldo do Sul,RO,433.8,Pessoa Física,True,False,1963
22841334520,Elizabete Nogueira,Ligação Branding Investidor,Garantia,Agente,1618647599,08-02-1963,Município de Maximo,SC,490.07,Pessoa Física,True,False,1963
17837376463,Sr. Valdinei Albuquerque,Facilitador Criativo Nacional,Implementação,Consultor,50672415016,08-02-1963,Grande Ermenson do Sul,TO,354.46,Pessoa Física,True,False,1963
71353753786,Dr. Alexandro Oliveira Neto,Oficial A infraestrutura Nacional,Identidade,Estrategista,0730540712,12-11-1963,Velha Carmem do Sul,PI,478.09,Pessoa Física,True,False,1963
38761121843,Emília Oliveira,Analista Rede Corporativo,Marca,Facilitador,1845770383,18-01-1963,Município de Emanoel,RO,907.81,Pessoa Física,True,False,1963
05884115041809,Srta. Rosemary Albuquerque,Estrategista Táticas Frente,Métricas,Facilitador,4384196878,19-06-1963,Sirlei do Sul,PI,325.52,Pessoa Jurídica,True,False,1963
28128446550,Srta. Vosclei Carvalho,Gerente A infraestrutura Diretor,Usabilidade,Técnico,0394654204,02-08-1963,Moreira do Norte,CE,862.42,Pessoa Física,True,False,1963
13418421406649,Sra. Jilderlon Braga,Gerente Identidade Global,Diretivas,Administrador,6451479157,04-13-1963,Velha Tatiana,RR,837.19,Pessoa Jurídica,True,False,1963
13036637753,Carmencita Pereira,Administrador Grupo Sênior,Soluções,Ligação,398361362,21-04-1963,Macedo do Descoberto,PE,142.01,Pessoa Física,True,False,1963
35405951129,Carmelio,Oficial Identidade Direto,Métricas,Engenheiro,7204904891,12-02-1963,Saraiva de Nossa Senhora,AL,614.23,Pessoa Física,True,False,1963
33035080262530,Ruggero Carvalho,Executivo Programa Nacional,Fatores,Orquestrador,9904882740,12-24-1963,Velha Reinaldo,ES,755.04,Pessoa Jurídica,True,False,1963
51781779759,Dr. Revail Reis Filho,Planejador Usabilidade Internacional,Grupo,Orquestrador,9048024614,21-08-1963,Nova Genildo do Sul,TO,303.9,Pessoa Física,True,False,1963
24296689398,Nanci Melo Filho,Desenvolvedor Segurança Corporativo,Programa,Executivo,5468593895,22-07-1963,Oliveira do Descoberto,RO,563.22,Pessoa Física,True,False,1963
97103944954,Rudyard,Orquestrador Funcionalidade Nacional,Usabilidade,Representante,9380956320,06-09-1963,Moreira de Nossa Senhora,BA,915.06,Pessoa Física,True,False,1963
11478233168,Srta. Dr. Jeane Braga Neto,Estrategista Paradigma Internacional,Ainfraestrutura,Analista,,19-04-1963,Moraes do Descoberto,DF,666.55,Pessoa Física,False,False,1963
77508920600,Jeovane Costa Neto,Diretor Criativo Global,Configuração,Facilitador,50335957696,20-08-1963,Odilon do Descoberto,BA,458.85,Pessoa Física,True,False,1963
82869723849,Sr. Srta. Kauy Moraes Neto,Orquestrador Diretivas Global,Pesquisa,Agente,8822360667,10-04-1963,Grande Cristiane do Norte,ES,594.04,Pessoa Física,True,False,1963
77541355070,Silene Reis Jr.,Diretor Mercados Interno,Interações,Estrategista,2164641014,15-10-1963,Município de Senichiro de Nossa Senhora,MT,883.39,Pessoa Física,True,False,1963
18414857647,Stamatia Carvalho,Facilitador Garantia Corporativo,Paradigma,Gerente,17348426779,19-07-1963,Elvis de Nossa Senhora,SC,464.66,Pessoa Física,True,False,1963
47005437457041,Hunald Reis,Associado Segurança Interno,Comunicações,Desenvolvedor,9347183874,02-02-1963,Nova Ventura do Descoberto,RO,589.09,Pessoa Jurídica,True,False,1963
29699237503,Cinthia Xavier Neto,Gerente Marketing Regional,Qualidade,Gerente,6958074178,14-01-1963,Cinthia de Nossa Senhora,ES,787.55,Pessoa Física,True,False,1963
36461568808,Fusako Saraiva,Designer Qualidade Sênior,Integração,Desenvolvedor,2273641039,17-02-1963,Grande Farley do Descoberto,MT,37.17,Pessoa Física,True,False,1963
74725266574,Hilza Carvalho,Administrador Marketing Cliente,Identidade,Ligação,8969252006,10-20-1963,Grande Josafá do Sul,BA,137.81,Pessoa Física,True,False,1963
