document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
73348221706,Iracilda Franco Filho,Supervisor Paradigma Dinâmico,Funcionalidade,Técnico,53815009103,09-05-1977,Grande Max do Sul,GO,454.09,Pessoa Física,True,False,1977
16077014118659,Srta. Maicon Carvalho,Analista Paradigma Cliente,Intranet,Especialista,89653129023,01-12-1977,Franco de Nossa Senhora,AP,468.47,Pessoa Jurídica,True,False,1977
88422372304,Edivino Xavier Jr.,Consultor Otimização Cliente,Métricas,Engenheiro,7370202493,28-01-1977,Nova Emiliano,AL,687.72,Pessoa Física,True,False,1977
96433346600,Elisia Silva Neto,Arquiteto Programa Central,Dados,Analista,6638474587,11-01-1977,Grande Marcele do Sul,RR,971.44,Pessoa Física,True,False,1977
20412467313,Sr. Cynthia Melo Jr.,Ligação Programa Investidor,Criativo,Administrador,14024291606,04-12-1977,Vila Fabrisa do Norte,PB,932.15,Pessoa Física,True,False,1977
04363302502792,Iata Santos Filho,Associado Qualidade Frente,Implementação,Gerente,4866825822,27-10-1977,Shirleide do Descoberto,RJ,207.33,Pessoa Jurídica,True,False,1977
36649444707,Rosildo Carvalho Neto,Desenvolvedor Identidade Internacional,Marketing,Produtor,1025959482,28-02-1977,Alexsander do Sul,PR,337.57,Pessoa Física,True,False,1977
36152528534,Marla Melo,Facilitador Marca Global,Implementação,Produtor,3997279733,13-06-1977,Nova Alcimar de Nossa Senhora,SC,427.65,Pessoa Física,True,False,1977
64811192788,Gabriela Reis,Supervisor Marca Corporativo,Segurança,Ligação,54268565964,29-12-1977,Melo do Sul,DF,5.46,Pessoa Física,True,False,1977
31374432296,Janari Pereira,Coordenador Marca Dinâmico,Táticas,Administrador,75890907,25-02-1977,Vila Evelyn,MA,831.68,Pessoa Física,True,False,1977
33196888711,Katias Pereira,Planejador Paradigma Direto,Integração,Supervisor,8815661929,06-12-1977,Município de Edilena,SP,259.39,Pessoa Física,True,False,1977
33952371688,Cenira Saraiva,Agente Comunicações Produtos,Otimização,Agente,0988270442,21-12-1977,Xavier do Norte,PB,378.54,Pessoa Física,True,False,1977
00718653572,Zenilde Franco,Estrategista Soluções Corporativo,Diretivas,Desenvolvedor,3678204548,22-12-1977,Nova Enilson,AM,655.75,Pessoa Física,True,False,1977
22758844168,Caren Santos,Gerente Soluções Nacional,Integração,Representante,9226917536,11-26-1977,Vila Ulisses do Sul,RS,42.14,Pessoa Física,True,False,1977
36892025587,Srta. Oriovaldo Reis,Especialista Mercados Líder,Soluções,Representante,6629221700,09-04-1977,Velha Vivian de Nossa Senhora,PB,314.55,Pessoa Física,True,False,1977
00075048447651,Elise Melo,Assistente Identidade Sênior,Operações,Assistente,8673896058,18-09-1977,Nogueira do Norte,MT,49.57,Pessoa Jurídica,True,False,1977
34742818105,Mercedes Jr.,Produtor Comunicações Cliente,Configuração,Estrategista,1103414940,26-03-1977,Grande Aparecido,AL,435.06,Pessoa Física,True,False,1977
12682062205771,Ludyenne Xavier,Consultor Configuração Nacional,Marketing,Assistente,7937272236,24-04-1977,Moraes de Nossa Senhora,RN,361.64,Pessoa Jurídica,True,False,1977
82691656543,Renivaldo Reis,Ligação Identidade Investidor,Segurança,Estrategista,6182566460,08-18-1977,Eliene do Sul,MA,422.68,Pessoa Física,True,False,1977
65684251927,Romina Neto,Ligação Branding Investidor,Operações,Engenheiro,69177369815,09-07-1977,Velha Artur,DF,798.99,Pessoa Física,True,False,1977
45441875644307,Srta. Eloi Batista Jr.,Representante Rede Central,Paradigma,Consultor,1320942311,14-11-1977,Nova Wilber,MT,750.16,Pessoa Jurídica,True,False,1977
18698276601,Fabrisa Saraiva,Assistente Marca Nacional,Programa,Oficial,56608243906,18-08-1977,Grande Martiminiano,MS,295.79,Pessoa Física,True,False,1977
62596894700,Nicolau Moreira,Designer Branding Interno,Grupo,Associado,81293674765,05-04-1977,Nogueira do Sul,AM,342.09,Pessoa Física,True,False,1977
99457460650,Nacitel Pereira,Consultor Grupo Global,Integração,Diretor,9835939804,09-11-1977,Melques do Descoberto,DF,958.56,Pessoa Física,True,False,1977
86818215704102,Delfino Batista,Coordenador Resposta Legado,Programa,Produtor,99672527951,13-02-1977,Janivan do Descoberto,RO,14.73,Pessoa Jurídica,True,False,1977
32251341302483,Sra. Guadalupe Neto,Agente Interações Produtos,Diretivas,Facilitador,8540810603,04-08-1977,Cyntia do Sul,RS,896.96,Pessoa Jurídica,True,False,1977
40312353442160,Sirlei Moraes,Desenvolvedor Mercados Líder,,Associado,60180414591,31-07-1977,Município de Erinaldo,GO,881.12,Pessoa Jurídica,True,True,1977
26308453545404,Sr. Alcides Saraiva,Engenheiro Usabilidade Nacional,Otimização,Produtor,8078860775,07-27-1977,Helton do Descoberto,ES,510.72,Pessoa Jurídica,True,False,1977
97775554070,Celina Jr.,Administrador Contas Global,Integração,Coordenador,444122917,06-11-1977,Nova Eduarte do Descoberto,RN,922.76,Pessoa Física,True,False,1977
31542208602,Dr. Valdira Costa,Especialista Configuração Dinâmico,Dados,Gerente,6599616909,05-05-1977,Xavier de Nossa Senhora,CE,195.12,Pessoa Física,True,False,1977
82552174442,Sr. Delicia Souza Neto,Facilitador Métricas Chefe,Programa,Analista,48124985626,09-05-1977,Vila Nanci,AL,909.42,Pessoa Física,True,False,1977
92676880810,Róger Nogueira Jr.,Assistente Intranet Líder,Programa,Executivo,3558342744,08-04-1977,Ronivom do Sul,MT,865.77,Pessoa Física,True,False,1977
49263925500,Josilene Franco,Assistente Mercados Regional,Ainfraestrutura,Facilitador,30815215109,31-03-1977,Carvalho de Nossa Senhora,RR,768.37,Pessoa Física,True,False,1977
28171505254741,Michelle Jr.,Assistente Identidade Legado,Garantia,Estrategista,4248120644,06-03-1977,Nova Gilvane do Norte,AC,36.76,Pessoa Jurídica,True,False,1977
77015646080,Nezias Santos Filho,Administrador Programa Central,Intranet,Supervisor,08634759497,01-01-1977,Grande Dercy,BA,607.23,Pessoa Física,True,False,1977
35798554333,Srta. Raimunda Carvalho Neto,Produtor Identidade Líder,Resposta,Coordenador,4789764601,10-02-1977,Claudia de Nossa Senhora,AC,171.68,Pessoa Física,True,False,1977
46795552977,Analeia Reis Jr.,Produtor Diretivas Produtos,,Planejador,4141953386,16-08-1977,Grande Gilca,PR,348.62,Pessoa Física,True,True,1977
44288442630,Wuneni Nogueira,Facilitador Criativo Líder,Paradigma,Ligação,9056185433,29-05-1977,Giancarlo do Norte,AL,986.98,Pessoa Física,True,False,1977
83642444342,Srta. Sabino Reis Filho,Executivo Branding Direto,Mobilidade,Produtor,4954491026,13-12-1977,Martins de Nossa Senhora,RO,488.64,Pessoa Física,True,False,1977
85375767840652,Dr. Priscila Moreira,Gerente Interações Regional,Criativo,Gerente,05672505,03-09-1977,Grande Soraia,RN,389.0,Pessoa Jurídica,True,False,1977
06721163756,Elenita Franco Neto,Arquiteto Operações Líder,Configuração,Orquestrador,2110170754,26-10-1977,Costa do Norte,RR,53.09,Pessoa Física,True,False,1977
41331755230828,Dr. Caren Moreira Neto,Diretor Garantia Regional,Mercados,Especialista,6957438281,02-08-1977,Arlete do Sul,RJ,148.5,Pessoa Jurídica,True,False,1977
86784774744,Sra. Lidiana Melo,Planejador Soluções Diretor,Mercados,Diretor,1451918174,29-05-1977,Município de Delicia,RR,445.56,Pessoa Física,True,False,1977
60101047509,Dr. Rony,Analista Garantia Global,,Gerente,5160050060,30-04-1977,Vila Eduardo,MS,565.92,Pessoa Física,True,True,1977
56248199353,Joseilda Santos Jr.,Assistente Funcionalidade Líder,Interações,Técnico,9996582762,12-19-1977,Município de Lucimara do Sul,RS,283.73,Pessoa Física,True,False,1977
81967358800,Leonildo Souza Jr.,Engenheiro Segurança Global,Usabilidade,Executivo,39236091111,04-06-1977,Floraci do Norte,PR,425.56,Pessoa Física,True,False,1977
60183122801,Deivid,Planejador Resposta Dinâmico,Rede,Executivo,04956537919,18-01-1977,Velha Margarete do Descoberto,TO,212.96,Pessoa Física,True,False,1977
85478821462,Massao Costa,Coordenador Marketing Central,Prestaçãodecontas,Produtor,1112864643,30-07-1977,Vila Maisa,AC,372.95,Pessoa Física,True,False,1977
73850882799,Osiane,Diretor Rede Investidor,Divisão,Oficial,7772677724,07-05-1977,Phillip de Nossa Senhora,PI,729.73,Pessoa Física,True,False,1977
46030107206121,Wanderson Batista,Associado Contas Internacional,Métricas,Estrategista,0972032390,19-07-1977,Município de Stamatia de Nossa Senhora,RR,559.78,Pessoa Jurídica,True,False,1977
48007485572809,Joselita,Diretor Otimização Sênior,Pesquisa,Oficial,6625676234,31-12-1977,Município de Liana do Norte,AM,272.73,Pessoa Jurídica,True,False,1977
12482672570,Yvonne Xavier Jr.,Executivo Grupo Investidor,Configuração,Especialista,5069372031,12-15-1977,Costa do Descoberto,AL,72.08,Pessoa Física,True,False,1977
17669568151,Dr. Vânia Oliveira Neto,Arquiteto Segurança Internacional,Funcionalidade,Analista,23821450,17-07-1977,Roberta do Descoberto,AP,896.02,Pessoa Física,True,False,1977
45315723437,Ferrúcio Franco Jr.,Executivo Táticas Corporativo,Resposta,Supervisor,4370545895,23-10-1977,Reis do Descoberto,GO,590.8,Pessoa Física,True,False,1977
24033685604311,Lourival Neto,Oficial Fatores Corporativo,Resposta,Consultor,62509679398,16-10-1977,Melo do Descoberto,MG,334.57,Pessoa Jurídica,True,False,1977
38866607371,Dr. Estevao Carvalho Neto,Representante Pesquisa Distrito,Mercados,Engenheiro,8602639765,04-24-1977,Reis do Sul,RJ,660.55,Pessoa Física,True,False,1977
30859000559,Genovez Franco,Oficial Marca Chefe,Táticas,Estrategista,9268048527,18-01-1977,Franco de Nossa Senhora,BA,971.03,Pessoa Física,True,False,1977
34336155194,Laurilan,Executivo Marketing Dinâmico,Configuração,Técnico,52291573674,23-08-1977,Velha Neusa,RO,868.82,Pessoa Física,True,False,1977
17679267154,Jean Pereira,Analista Diretivas Global,Criativo,Ligação,58540590,19-01-1977,Vila Santino,PR,673.17,Pessoa Física,True,False,1977
68604674716622,Amarildo Albuquerque,Designer Configuração Investidor,Fatores,Supervisor,3874623312,09-11-1977,Santos de Nossa Senhora,AM,742.67,Pessoa Jurídica,True,False,1977
07496664049,Celina,Especialista Contas Regional,Funcionalidade,Orquestrador,14733604006,12-22-1977,Christiano do Norte,ES,874.28,Pessoa Física,True,False,1977
53773734808,Sra. Demar Batista,Arquiteto Dados Produtos,Rede,Especialista,2228672308,08-05-1977,Vila Jeronimo,MS,376.07,Pessoa Física,True,False,1977
92115573560,Talmo Franco,Produtor Diretivas Direto,Fatores,Consultor,51654044343,24-08-1977,Yulle de Nossa Senhora,RR,553.16,Pessoa Física,True,False,1977
03514347278262,Sra. He Carvalho,Consultor Prestação de contas Corporativo,Paradigma,Facilitador,03982510193,07-06-1977,Nova Kíldere do Sul,SP,284.87,Pessoa Jurídica,True,False,1977
82518438394,Ilza Filho,Analista Usabilidade Produtos,Segurança,Executivo,89918678334,14-11-1977,Velha Judimar do Sul,RS,800.69,Pessoa Física,True,False,1977
14275075503426,Vilson Oliveira,Estrategista Segurança Direto,Comunicações,Desenvolvedor,0819428399,17-07-1977,Aldacir do Descoberto,DF,37.85,Pessoa Jurídica,True,False,1977
34195841488,Elvio Melo,Assistente Soluções Distrito,Fatores,Oficial,70735970833,31-03-1977,Velha Edina,RJ,863.73,Pessoa Física,True,False,1977
00345720743493,Guliver Nogueira Filho,Gerente Branding Dinâmico,Táticas,Assistente,2480497736,05-26-1977,Vila Dailson do Descoberto,PA,605.96,Pessoa Jurídica,True,False,1977
06367614605,Sra. Venina Moraes,Assistente Otimização Regional,Garantia,Especialista,0356201794,11-12-1977,Martins do Norte,PE,955.19,Pessoa Física,True,False,1977
82545374296,Nayara Franco,Desenvolvedor Criativo Dinâmico,Métricas,Coordenador,34561346048,07-18-1977,Município de Erídice do Sul,PE,699.62,Pessoa Física,True,False,1977
29504854052,Sr. Claudineia Albuquerque Filho,Gerente Mercados Regional,Contas,Gerente,,03-01-1977,Velha Valdivino,BA,234.71,Pessoa Física,False,False,1977
48923444863,Sra. Arsenio Carvalho,Designer Aplicações Central,Mobilidade,Administrador,4124387874,29-05-1977,Município de Amadeus,RR,364.64,Pessoa Física,True,False,1977
48101123490,Jhonny Souza,Arquiteto Branding Global,Divisão,Representante,9970168499,26-09-1977,Nova Renata,AC,589.25,Pessoa Física,True,False,1977
02477653216445,Annibal Silva,Gerente Implementação Legado,Marketing,Assistente,8771641476,17-11-1977,Vila Elete do Descoberto,RR,23.15,Pessoa Jurídica,True,False,1977
91575378108,Takashi Saraiva,Coordenador Divisão Internacional,Divisão,Executivo,9691467205,24-07-1977,Município de Patrícia do Norte,SC,725.61,Pessoa Física,True,False,1977
50995852723,Dr. Izaque Oliveira,Associado Mobilidade Internacional,Usabilidade,Especialista,,04-09-1977,Silva do Norte,ES,95.51,Pessoa Física,False,False,1977
76664703341170,Gessé Franco Neto,Técnico Mercados Internacional,Funcionalidade,Designer,21719854394,11-15-1977,Município de Alaide,RN,873.67,Pessoa Jurídica,True,False,1977
67236076256587,Srta. Oscild Moreira Neto,Oficial Operações Chefe,Marca,Analista,6605648783,14-02-1977,Município de Deocleciano de Nossa Senhora,GO,486.95,Pessoa Jurídica,True,False,1977
85128189058,Enzo,Diretor Intranet Diretor,Divisão,Coordenador,8066412668,12-01-1977,Moreira de Nossa Senhora,AM,19.23,Pessoa Física,True,False,1977
15615518308,Ismael Braga,Orquestrador Dados Chefe,Prestaçãodecontas,Produtor,23866015,21-05-1977,Xavier do Descoberto,SC,313.43,Pessoa Física,True,False,1977
14265611990,Cláudia,Ligação Contas Chefe,Soluções,Representante,3627409840,22-05-1977,Ronaldo de Nossa Senhora,MS,209.42,Pessoa Física,True,False,1977
02585414663,Jamir Barros Neto,Engenheiro Grupo Chefe,Grupo,Engenheiro,6418362777,16-11-1977,Hideo de Nossa Senhora,MT,103.04,Pessoa Física,True,False,1977
21932716580,Doralice Braga,Coordenador Grupo Líder,,Oficial,57809332,20-11-1977,Rosana de Nossa Senhora,MS,604.26,Pessoa Física,True,True,1977
33344966600,Thiers Silva,Técnico Integração Cliente,Paradigma,Assistente,6789724290,10-08-1977,Nova Jerry do Descoberto,TO,939.66,Pessoa Física,True,False,1977
63076992058,Alex Braga,Oficial A infraestrutura Global,Qualidade,Especialista,8001231608,24-05-1977,Vila Neide,RO,705.17,Pessoa Física,True,False,1977
54834363856,Eliziario,Assistente Integração Corporativo,Táticas,Designer,37077575742,31-05-1977,Arivaldo do Descoberto,PA,223.71,Pessoa Física,True,False,1977
00652732568014,Sr. Janira Jr.,Supervisor Identidade Diretor,Resposta,Diretor,8447915746,12-07-1977,Grande Inocêncio,ES,741.96,Pessoa Jurídica,True,False,1977
51852060719,Shirleide Moraes,Coordenador Rede Sênior,Funcionalidade,Supervisor,81056277046,24-07-1977,Barros do Norte,MT,102.66,Pessoa Física,True,False,1977
69757135534,Antonia Carvalho,Estrategista Marketing Corporativo,,Especialista,30713590278,26-09-1977,Rocío do Descoberto,DF,391.22,Pessoa Física,True,True,1977
32657881645,Odisseus Souza,Arquiteto A infraestrutura Chefe,Métricas,Planejador,72994296191,17-10-1977,Gabriela do Sul,PE,432.9,Pessoa Física,True,False,1977
59444131408,Jimena Costa,Especialista Aplicações Sênior,,Consultor,7061790969,09-20-1977,Município de Gianni,AP,737.76,Pessoa Física,True,True,1977
01829675737,Maira Santos Filho,Desenvolvedor Rede Líder,,Designer,15522937823,21-08-1977,Município de Evany,SC,99.57,Pessoa Física,True,True,1977
77377530076168,Srta. Bernd Carvalho Filho,Estrategista A infraestrutura Investidor,Operações,Agente,6958070309,29-07-1977,Elizaerte do Sul,ES,762.66,Pessoa Jurídica,True,False,1977
38596521259,Srta. Kechi Oliveira Filho,Facilitador Pesquisa Legado,Otimização,Supervisor,8314524260,03-03-1977,Velha Edwirges do Norte,PB,667.55,Pessoa Física,True,False,1977
34024688243,Rodolpho Santos,Orquestrador Qualidade Cliente,Integração,Representante,7958980136,05-12-1977,Batista de Nossa Senhora,RS,502.79,Pessoa Física,True,False,1977
68576686120,Valéria Xavier,Facilitador Métricas Diretor,Configuração,Agente,,07-12-1977,Grande Marcello de Nossa Senhora,PR,118.6,Pessoa Física,False,False,1977
22548390802,Kazumi Pereira,Coordenador Intranet Chefe,Táticas,Supervisor,79161071923,17-02-1977,Moreira do Descoberto,AM,776.15,Pessoa Física,True,False,1977
03838347513829,Eurico Souza,Orquestrador Fatores Global,Fatores,Orquestrador,4816666069,17-09-1977,Souza de Nossa Senhora,MT,5.88,Pessoa Jurídica,True,False,1977
38196437102,Sra. Fellipe Neto,Administrador Marketing Global,Garantia,Arquiteto,71727085,02-07-1977,Vila Alessandro do Descoberto,ES,124.48,Pessoa Física,True,False,1977
35331937560,Sr. Vivian Braga Filho,Oficial Aplicações Corporativo,Marketing,Produtor,4639444310,04-10-1977,Barros do Norte,AP,411.78,Pessoa Física,True,False,1977
31176865846,Dr. Ândrea Costa,Assistente Identidade Sênior,Fatores,Representante,4259842181,30-12-1977,Vila Delmir,PR,145.82,Pessoa Física,True,False,1977
87178131233,Sr. Michael Saraiva,Planejador Métricas Corporativo,Identidade,Executivo,0070871838,13-06-1977,Vila Salvador de Nossa Senhora,PA,529.97,Pessoa Física,True,False,1977
74547755353,Dr. Kensuke Melo Jr.,Estrategista Garantia Global,Otimização,Executivo,42883706489,29-04-1977,Moraes de Nossa Senhora,PA,437.74,Pessoa Física,True,False,1977
15486670052,Clenio Barros Neto,Associado Diretivas Nacional,Marketing,Analista,17807034386,03-11-1977,Vila Juliana de Nossa Senhora,PA,494.53,Pessoa Física,True,False,1977
94613755140,Dr. Srta. Clelber Santos Neto,Planejador Qualidade Nacional,Marca,Supervisor,9070624854,20-01-1977,Vila Eloi do Descoberto,MS,567.09,Pessoa Física,True,False,1977
52500756744127,Sr. Jeovana Braga Jr.,Planejador Prestação de contas Regional,Criativo,Designer,2983249070,19-07-1977,Nova Bartolomeu do Sul,RS,929.18,Pessoa Jurídica,True,False,1977
71105046241749,Magno Moraes,Produtor Mercados Global,Marca,Ligação,3191754948,30-09-1977,Izamar do Norte,ES,588.83,Pessoa Jurídica,True,False,1977
89348363859,Sra. Kamis Reis,Arquiteto Funcionalidade Diretor,Identidade,Ligação,5457265112,02-15-1977,Município de Zenglein,AC,783.99,Pessoa Física,True,False,1977
44582751784,Marlete Saraiva Neto,Orquestrador Mobilidade Direto,Funcionalidade,Planejador,7563020286,08-17-1977,Nova Janette de Nossa Senhora,AL,649.72,Pessoa Física,True,False,1977
15314655527,Valdenir,Ligação Táticas Chefe,Branding,Executivo,,08-09-1977,Macedo de Nossa Senhora,RS,139.07,Pessoa Física,False,False,1977
71630553267091,Ataide Carvalho Neto,Representante Usabilidade Sênior,Comunicações,Arquiteto,83146627731,08-11-1977,Arnulfo de Nossa Senhora,MT,419.98,Pessoa Jurídica,True,False,1977
18725222899,Nirceu Barros,Oficial Métricas Produtos,Fatores,Planejador,13158992,23-08-1977,Kacia do Norte,RO,711.73,Pessoa Física,True,False,1977
66597414101,Sílvio Santos,Planejador Interações Dinâmico,Marca,Analista,1538457005,12-11-1977,Vila Ericsson,BA,986.91,Pessoa Física,True,False,1977
