document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
42541321145389,Srta. Andrea Melo,Estrategista Dados Líder,Pesquisa,Desenvolvedor,3673620769,22-12-1989,Grande Rosane,SE,767.5,Pessoa Jurídica,True,False,1989
78948145126,Juliane Saraiva,Administrador Operações Sênior,Resposta,Assistente,8126801127,08-09-1989,Vila Joseane,RN,926.38,Pessoa Física,True,False,1989
92386571572,Quimie Santos,Diretor Implementação Internacional,Marketing,Arquiteto,70682162950,15-04-1989,Souza do Sul,RO,645.92,Pessoa Física,True,False,1989
71512136549,Cecilia Franco Neto,Engenheiro Criativo Direto,Marketing,Executivo,9784216330,04-02-1989,Município de Shokem do Norte,CE,725.37,Pessoa Física,True,False,1989
65123690506,Maíra Macedo,Designer Garantia Corporativo,Qualidade,Técnico,6810724105,05-10-1989,Vila Patricia,RR,690.75,Pessoa Física,True,False,1989
36458864515,Altaide Melo Neto,Gerente Métricas Diretor,Marketing,Facilitador,15120395084,21-11-1989,Grande Isauro do Norte,AC,717.5,Pessoa Física,True,False,1989
99636743215,Dr. Jevetic Oliveira,Consultor Contas Nacional,,Designer,5978309164,20-11-1989,Vila Gislaine do Norte,BA,233.26,Pessoa Física,True,True,1989
06784155704468,Rocío Franco Neto,Assistente Operações Frente,Programa,Designer,1270256141,28-07-1989,Mirabel de Nossa Senhora,MA,106.96,Pessoa Jurídica,True,False,1989
81765964261,Tânia,Coordenador Resposta Legado,Qualidade,Planejador,50871110388,06-12-1989,Oliveira do Norte,PI,808.14,Pessoa Física,True,False,1989
28832853644340,Dr. Rodnei Franco Filho,Gerente Diretivas Frente,Criativo,Estrategista,54984433215,04-01-1989,Marly de Nossa Senhora,PB,21.38,Pessoa Jurídica,True,False,1989
82383275204,Dr. Renata Carvalho Jr.,Analista Marca Regional,Intranet,Assistente,14773740,12-08-1989,Cristiana do Sul,GO,765.79,Pessoa Física,True,False,1989
68113266736008,Quiterio Silva Filho,Consultor Usabilidade Corporativo,Segurança,Gerente,71320062722,15-06-1989,Grande Álvaro do Sul,PB,755.42,Pessoa Jurídica,True,False,1989
17273727946,Yolimar Braga,Assistente Contas Corporativo,Programa,Especialista,0806133163,22-10-1989,Vila Valdiço de Nossa Senhora,RO,440.92,Pessoa Física,True,False,1989
02628977257,Sr. Priscilla Xavier,Oficial Qualidade Nacional,Intranet,Engenheiro,7396005883,03-10-1989,Heleno do Descoberto,AM,947.41,Pessoa Física,True,False,1989
10380363862708,Srta. Temistocles Souza,Ligação Implementação Corporativo,Criativo,Analista,24172390056,09-08-1989,Nova Gabrielsiniscalchi,RJ,653.57,Pessoa Jurídica,True,False,1989
28601897185,Araldo Pereira Filho Jr.,Associado Marketing Global,Branding,Supervisor,,11-03-1989,Nova Adauto do Descoberto,PE,88.07,Pessoa Física,False,False,1989
30041495837,Ildefonso Carvalho Neto,Supervisor Marketing Cliente,Usabilidade,Arquiteto,43990478501,01-10-1989,Yuri do Descoberto,AP,107.09,Pessoa Física,True,False,1989
40214777219,Rolland Moreira Jr.,Agente Qualidade Cliente,Marca,Oficial,5059748723,21-11-1989,Nayara de Nossa Senhora,RJ,313.52,Pessoa Física,True,False,1989
87914843164,Roselly Costa,Arquiteto Pesquisa Diretor,Funcionalidade,Facilitador,04493536419,17-05-1989,Melo de Nossa Senhora,BA,105.21,Pessoa Física,True,False,1989
44458838166250,Sr. Débora Albuquerque,Ligação Dados Investidor,Garantia,Facilitador,23647368784,26-07-1989,Braga do Sul,PR,387.17,Pessoa Jurídica,True,False,1989
75855365425,Janio Filho,Arquiteto Usabilidade Cliente,Contas,Agente,,14-05-1989,Carvalho do Norte,MG,259.73,Pessoa Física,False,False,1989
35841825578115,Wen Pereira,Gerente Integração Chefe,Qualidade,Arquiteto,74095907898,16-04-1989,Velha Lindomar,BA,697.11,Pessoa Jurídica,True,False,1989
52617161447,Raquel Batista,Facilitador Mercados Frente,Configuração,Gerente,71329142160,19-05-1989,Nova Avalmir do Descoberto,GO,957.98,Pessoa Física,True,False,1989
86029116290,Richard,Especialista Segurança Legado,Branding,Facilitador,7531582123,09-08-1989,Edilson do Norte,DF,4.05,Pessoa Física,True,False,1989
98308468144,Sr. Sherida Martins,Analista Funcionalidade Sênior,Marca,Técnico,8882782571,10-04-1989,Grande Ronie do Descoberto,PA,895.96,Pessoa Física,True,False,1989
27111608344400,Sra. Larissa Macedo,Desenvolvedor Diretivas Regional,Operações,Assistente,,18-09-1989,Hercilia do Descoberto,DF,27.38,Pessoa Jurídica,False,False,1989
63253066878419,Srta. Edilena,Engenheiro Táticas Chefe,Usabilidade,Consultor,5156535769,12-06-1989,Braga de Nossa Senhora,PB,943.82,Pessoa Jurídica,True,False,1989
76748313457,Sr. Ralph Barros Filho,Designer Intranet Nacional,Otimização,Analista,6099169532,10-05-1989,Nova Marly do Sul,AM,903.81,Pessoa Física,True,False,1989
61127271377,Volcei,Facilitador Soluções Frente,Segurança,Técnico,9515071593,13-03-1989,Cleuter do Descoberto,RO,821.85,Pessoa Física,True,False,1989
13545231488,Sra. Srta. Erivelton Batista Filho,Engenheiro Implementação Global,Divisão,Diretor,2133087042,08-07-1989,Melo do Sul,CE,550.42,Pessoa Física,True,False,1989
13205668224309,Nailton Souza Neto,Coordenador Prestação de contas Investidor,Aplicações,Agente,7310413600,02-27-1989,Naide de Nossa Senhora,PA,332.43,Pessoa Jurídica,True,False,1989
84401651616451,Érica Jr.,Planejador Táticas Frente,Prestaçãodecontas,Executivo,4975639363,10-10-1989,Juliane do Descoberto,PI,304.22,Pessoa Jurídica,True,False,1989
18143871614,Dr. Adirson Xavier Neto,Oficial Aplicações Cliente,Divisão,Associado,3804667959,11-07-1989,Vila Heitor do Sul,TO,830.36,Pessoa Física,True,False,1989
18341525348,Wendel Carvalho,Administrador Paradigma Global,Rede,Engenheiro,,19-07-1989,Wanderlei de Nossa Senhora,SC,527.8,Pessoa Física,False,False,1989
37415338154,Sebastiana Batista,Administrador Rede Global,Criativo,Supervisor,02199024408,18-09-1989,Grande Rejane do Sul,SE,749.42,Pessoa Física,True,False,1989
25274859364,Dr. Agnelo Oliveira,Assistente Criativo Internacional,Paradigma,Orquestrador,3069358149,08-28-1989,Goro do Sul,MT,769.46,Pessoa Física,True,False,1989
30270875336,Sra. Kelly Albuquerque,Engenheiro A infraestrutura Frente,Interações,Diretor,1631014414,04-10-1989,Albuquerque de Nossa Senhora,AL,409.4,Pessoa Física,True,False,1989
87523936660,Sr. Linneu Nogueira,Assistente Criativo Distrito,Divisão,Oficial,4548806537,23-05-1989,Nova Manfred do Descoberto,PE,571.76,Pessoa Física,True,False,1989
64357261325,Sr. Srta. Natasha Moreira,Assistente Pesquisa Central,Contas,Representante,3178371084,18-07-1989,Barros do Norte,RS,957.26,Pessoa Física,True,False,1989
32288271949,Geraldo Nogueira Jr. Jr.,Ligação Funcionalidade Cliente,Táticas,Designer,5370921350,01-05-1989,Albuquerque do Sul,AL,977.12,Pessoa Física,True,False,1989
02114367358392,Sumiko Reis Filho,Orquestrador Dados Internacional,Identidade,Engenheiro,8744569015,16-08-1989,Reis de Nossa Senhora,SC,241.9,Pessoa Jurídica,True,False,1989
54272102370,Michel,Analista Fatores Corporativo,Qualidade,Consultor,63307456005,10-10-1989,Telma do Sul,AL,482.22,Pessoa Física,True,False,1989
61203277246881,Raelson Souza Jr.,Consultor Comunicações Corporativo,Pesquisa,Designer,2511364439,22-04-1989,Carvalho do Norte,ES,715.64,Pessoa Jurídica,True,False,1989
23846769037,Dr. Marcel Silva Jr.,Ligação Funcionalidade Dinâmico,Segurança,Planejador,2139400834,13-08-1989,Vila Jânio,AP,893.17,Pessoa Física,True,False,1989
27998810416,Sherida Saraiva,Analista Qualidade Direto,Operações,Ligação,2959701963,05-06-1989,Carvalho do Sul,CE,802.27,Pessoa Física,True,False,1989
81361287872702,Allan Carvalho,Planejador A infraestrutura Nacional,Interações,Representante,1689726654,09-22-1989,Nova Telma,AM,881.37,Pessoa Jurídica,True,False,1989
21157391168,Veronildo Moraes Jr.,Especialista Implementação Chefe,Rede,Desenvolvedor,4220208714,29-04-1989,Velha Katia de Nossa Senhora,GO,762.72,Pessoa Física,True,False,1989
40727466658,Sr. Douglas Franco,Assistente Resposta Investidor,Identidade,Técnico,8108667345,02-12-1989,Nova Ilka,AP,371.85,Pessoa Física,True,False,1989
60732126025258,Sebastiana Martins,Executivo Criativo Investidor,Divisão,Estrategista,95986234,19-08-1989,Dailson do Descoberto,AP,788.67,Pessoa Jurídica,True,False,1989
11566054868569,Sra. Glorineide Carvalho Filho,Supervisor Divisão Internacional,Identidade,Agente,58762912086,06-10-1989,Município de Marlete,BA,223.37,Pessoa Jurídica,True,False,1989
86843871566773,Oscar,Assistente Divisão Central,Resposta,Engenheiro,2446128753,12-08-1989,Vila Helena,SE,588.04,Pessoa Jurídica,True,False,1989
73292255929,Fabrizio Pereira Filho,Designer Qualidade Investidor,Branding,Estrategista,9698169225,09-04-1989,Inessa do Descoberto,RO,280.83,Pessoa Física,True,False,1989
62122224155089,Dr. Geraldino Xavier Neto,Estrategista Programa Global,Prestaçãodecontas,Diretor,5137582881,26-09-1989,Souza do Descoberto,MA,644.67,Pessoa Jurídica,True,False,1989
09013133355,Sara Braga Neto,Designer Identidade Direto,Divisão,Designer,1951774514,14-07-1989,Nova David do Sul,DF,886.86,Pessoa Física,True,False,1989
27862473493,Srta. Flormira Costa Jr.,Facilitador Operações Frente,Aplicações,Ligação,7484866991,07-09-1989,Velha Durvalino de Nossa Senhora,BA,512.89,Pessoa Física,True,False,1989
54725060003,Lenaldo Barros Neto,Consultor Mobilidade Distrito,Mercados,Engenheiro,6504506062,03-12-1989,Neemias de Nossa Senhora,SC,860.05,Pessoa Física,True,False,1989
76718657026,Nora Batista,Arquiteto Interações Interno,Mercados,Consultor,84023457171,10-10-1989,Costa do Sul,AL,593.37,Pessoa Física,True,False,1989
85574505652101,Sr. Ednaldo Albuquerque,Representante Dados Cliente,Fatores,Arquiteto,9761064663,16-08-1989,Município de Yuko de Nossa Senhora,TO,975.42,Pessoa Jurídica,True,False,1989
78558594384,Sra. Giorgio Saraiva Jr.,Representante Paradigma Dinâmico,Identidade,Designer,8677157016,19-05-1989,Moreira de Nossa Senhora,PA,316.35,Pessoa Física,True,False,1989
60675171750,Srta. Sra. Sabrina Silva,Planejador Usabilidade Distrito,Configuração,Produtor,9098670467,28-11-1989,Josué de Nossa Senhora,MS,576.01,Pessoa Física,True,False,1989
84431435174,Hemersson Souza Filho,Oficial Rede Diretor,Comunicações,Facilitador,,05-01-1989,Município de Conceiçao,MG,880.16,Pessoa Física,False,False,1989
88143681637,Shinji Santos,Assistente Funcionalidade Líder,Ainfraestrutura,Assistente,7982927276,17-06-1989,Vila Marivania,AC,633.35,Pessoa Física,True,False,1989
54803395756,Sr. Valdinei Braga Neto,Gerente Divisão Investidor,Comunicações,Estrategista,76168068654,04-07-1989,Melo do Descoberto,RN,560.55,Pessoa Física,True,False,1989
11772522520,Desirê Moraes Jr.,Administrador A infraestrutura Regional,Mercados,Engenheiro,5190950817,13-05-1989,Grande Edjane,AC,353.54,Pessoa Física,True,False,1989
82464246298,Dr. Ednylson Macedo,Técnico Contas Cliente,Comunicações,Diretor,1800188254,22-03-1989,Américo de Nossa Senhora,MG,598.48,Pessoa Física,True,False,1989
30265894700,Iolanda Moraes,Associado Identidade Frente,Contas,Orquestrador,1145070924,18-09-1989,Saraiva do Norte,PR,352.65,Pessoa Física,True,False,1989
11018575677050,Angélio Albuquerque,Associado Identidade Sênior,Branding,Engenheiro,,30-07-1989,Velha Karla do Sul,RO,112.4,Pessoa Jurídica,False,False,1989
74314288639,Sra. Alevir Costa,Desenvolvedor Funcionalidade Nacional,Táticas,Estrategista,2870754754,16-01-1989,Nova Sávio,SC,741.27,Pessoa Física,True,False,1989
37323032091,Cleide Braga,Executivo Segurança Distrito,Configuração,Representante,32338338276,09-28-1989,Nova Eleonora,MG,911.43,Pessoa Física,True,False,1989
20247181757,Jackson Barros Jr.,Consultor Implementação Cliente,Implementação,Planejador,867810564,30-09-1989,Grande Gabrielle do Descoberto,RN,283.27,Pessoa Física,True,False,1989
87537767122,Margarete Moreira,Estrategista Resposta Produtos,Configuração,Representante,1606106197,04-07-1989,Xavier do Descoberto,RJ,572.35,Pessoa Física,True,False,1989
37651838300,Sylvério Macedo,Oficial Táticas Regional,Marketing,Oficial,32902441138,15-07-1989,Nova Raimundo do Descoberto,RS,416.0,Pessoa Física,True,False,1989
36081457532,Sr. Cariovaldo Carvalho Filho,Técnico Usabilidade Investidor,Paradigma,Coordenador,51013979518,04-08-1989,Carvalho do Sul,PA,786.08,Pessoa Física,True,False,1989
45777702851653,Deusdete Nogueira Filho,Administrador Usabilidade Central,Marketing,Agente,7054741681,01-31-1989,Grande Maricy de Nossa Senhora,RO,146.51,Pessoa Jurídica,True,False,1989
28335181413390,Sueli Souza,Especialista Rede Legado,Soluções,Agente,6208809020,22-10-1989,Município de Dilma,PR,790.7,Pessoa Jurídica,True,False,1989
04643236865505,Sra. Cicera Oliveira,Estrategista Grupo Dinâmico,,Desenvolvedor,6870176862,21-08-1989,Grande Marie de Nossa Senhora,PR,601.88,Pessoa Jurídica,True,True,1989
88421427199,Sr. Nobuo Franco,Diretor Mercados Interno,Divisão,Produtor,9006694472,01-01-1989,Nova Vanderson do Descoberto,RR,253.89,Pessoa Física,True,False,1989
57219213824,Sr. Elenil Costa,Orquestrador Paradigma Global,Aplicações,Técnico,06673244936,12-08-1989,Grande Dina do Sul,PB,359.87,Pessoa Física,True,False,1989
64474310608,Westhonklauss,Desenvolvedor Criativo Dinâmico,Prestaçãodecontas,Desenvolvedor,5386742772,12-03-1989,Município de Gilnadeje do Sul,PE,206.25,Pessoa Física,True,False,1989
32509713752,Massao Pereira,Especialista Programa Produtos,Contas,Orquestrador,3450432180,26-06-1989,Grande Mirabel,MS,342.3,Pessoa Física,True,False,1989
76802788225,Anizio,Assistente Paradigma Sênior,Operações,Produtor,7634211542,19-12-1989,Lindonjonson de Nossa Senhora,AP,811.81,Pessoa Física,True,False,1989
06354127435329,Tarciso Silva,Supervisor Métricas Diretor,,Agente,05182539200,12-20-1989,Velha Maisa do Sul,RJ,651.14,Pessoa Jurídica,True,True,1989
96470415199,Maila Barros,Associado Paradigma Regional,Rede,Coordenador,1438229074,09-08-1989,Jozivaldo do Norte,PA,597.01,Pessoa Física,True,False,1989
55884203810,Sr. Sr. Rogaciano Souza Neto,Especialista Programa Internacional,Rede,Gerente,47156452921,04-07-1989,Velha Vivian de Nossa Senhora,MT,226.8,Pessoa Física,True,False,1989
66306284206,Dr. Kazumi Martins,Associado Funcionalidade Distrito,Mobilidade,Ligação,9807203253,06-25-1989,Nova Conceiçao de Nossa Senhora,AP,574.25,Pessoa Física,True,False,1989
64481784300,Annia Xavier,Desenvolvedor Soluções Frente,Resposta,Engenheiro,,07-09-1989,Albuquerque de Nossa Senhora,PE,665.86,Pessoa Física,False,False,1989
46183434353,Amadeus Batista,Planejador Diretivas Interno,Branding,Produtor,1141441758,11-10-1989,Município de Edneu,SP,199.19,Pessoa Física,True,False,1989
11173567283,Sr. Rosane Franco,Orquestrador Usabilidade Frente,Integração,Agente,1825901106,16-10-1989,Elisangela do Norte,RS,869.68,Pessoa Física,True,False,1989
30202210084394,Shoji Albuquerque,Gerente Integração Diretor,Qualidade,Facilitador,9719179535,10-01-1989,Nova Elenil de Nossa Senhora,MS,996.59,Pessoa Jurídica,True,False,1989
14707855873,Sra. Renne,Facilitador Otimização Central,Otimização,Técnico,5140321984,04-12-1989,Nova Marcilia,BA,930.46,Pessoa Física,True,False,1989
13034224743703,Deusdete Pereira Jr.,Especialista Divisão Diretor,Paradigma,Ligação,10132962965,12-04-1989,Nova Cyntia do Norte,RJ,126.46,Pessoa Jurídica,True,False,1989
94125978000,Jivanildo,Ligação Soluções Legado,,Agente,3615449572,08-04-1989,Velha Naide,RR,838.79,Pessoa Física,True,True,1989
40022480120357,Srta. Imad Oliveira,Associado Marca Distrito,Rede,Administrador,1833783693,11-03-1989,Edicarlos do Norte,AC,684.3,Pessoa Jurídica,True,False,1989
91332974368,Sra. Lailson Silva,Administrador Configuração Produtos,Métricas,Representante,5034256314,22-08-1989,Wanderli de Nossa Senhora,MT,279.22,Pessoa Física,True,False,1989
79799095778,Sivirino Silva,Planejador Implementação Chefe,Interações,Produtor,6403977529,25-01-1989,Grande Gesner,RN,668.22,Pessoa Física,True,False,1989
52395214507,Sr. Sidalia Xavier Jr.,Oficial Dados Distrito,Marketing,Produtor,2924305200,11-06-1989,Município de Renilda do Norte,AP,860.79,Pessoa Física,True,False,1989
88821416402,Sr. Eneida Martins,Consultor Mobilidade Regional,Configuração,Administrador,3802493319,05-12-1989,Albuquerque do Norte,ES,457.3,Pessoa Física,True,False,1989
43036586776,Evelyn Melo Filho,Facilitador Marketing Líder,Qualidade,Especialista,1193327789,21-09-1989,Maraci do Sul,PE,541.32,Pessoa Física,True,False,1989
38861559786,Leny Reis,Representante Operações Sênior,Táticas,Assistente,4399190309,13-01-1989,Souza do Descoberto,PI,348.97,Pessoa Física,True,False,1989
20225436057465,Sr. Adeildo Moreira,Técnico Garantia Internacional,Interações,Administrador,20080992245,15-10-1989,Helvecio do Norte,TO,900.82,Pessoa Jurídica,True,False,1989
05943693718,Gentil Saraiva Filho,Planejador Grupo Interno,Operações,Facilitador,0002994925,09-01-1989,Nova Hosana,RR,401.69,Pessoa Física,True,False,1989
64760366822079,Irlene Albuquerque,Diretor Divisão Investidor,Aplicações,Facilitador,02192484088,08-12-1989,Nova Samira,MS,606.3,Pessoa Jurídica,True,False,1989
12150022008282,Sr. Rondinele Nogueira Jr.,Engenheiro Resposta Chefe,Métricas,Estrategista,0372761937,16-08-1989,Vinícius do Norte,PI,772.59,Pessoa Jurídica,True,False,1989
79716397593,Sra. Neuza Batista,Analista Aplicações Internacional,Qualidade,Estrategista,17771374228,30-05-1989,Município de Michelle do Norte,AP,763.21,Pessoa Física,True,False,1989
64922154434,Giulian Braga,Assistente Funcionalidade Investidor,Mobilidade,Supervisor,9673162962,19-01-1989,Velha Odelmo,RR,420.23,Pessoa Física,True,False,1989
35076800339,Srta. Ricarda Pereira,Facilitador Configuração Sênior,Marketing,Ligação,07744310066,20-11-1989,Nova Jimena,BA,579.47,Pessoa Física,True,False,1989
45855050413868,Antony Pereira Jr.,Administrador Branding Nacional,Ainfraestrutura,Representante,2127414657,05-09-1989,Rondinele de Nossa Senhora,SP,873.33,Pessoa Jurídica,True,False,1989
32044436639,Siderley Carvalho,Técnico Intranet Chefe,Mobilidade,Produtor,,07-10-1989,Velha Natália,BA,48.55,Pessoa Física,False,False,1989
64809074501,Dr. Gesser Pereira Jr.,Associado Implementação Global,Configuração,Desenvolvedor,5933348073,05-05-1989,Nogueira de Nossa Senhora,GO,632.98,Pessoa Física,True,False,1989
38317195007,Elisabeth Barros,Orquestrador Diretivas Global,Qualidade,Analista,2736542908,15-04-1989,Vânia do Norte,PB,838.28,Pessoa Física,True,False,1989
59944740535,Cristovao Xavier Jr. Neto,Agente Mercados Interno,Usabilidade,Estrategista,,15-12-1989,Município de Maurizio,RN,75.29,Pessoa Física,False,False,1989
31440388371661,Sr. Cosmo Martins Jr.,Executivo Aplicações Produtos,Resposta,Executivo,2570596849,26-02-1989,Município de Fabrizio do Sul,RR,370.11,Pessoa Jurídica,True,False,1989
