document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
42225524261510,Relton Batista,Engenheiro Marketing Regional,Paradigma,Assistente,6709077189,28-04-1979,Nova Sofia do Descoberto,RR,349.28,Pessoa Jurídica,True,False,1979
03315154660,Srta. Erivaldo Santos,Engenheiro Marketing Diretor,Qualidade,Administrador,,01-03-1979,Grande Rocío do Sul,ES,883.04,Pessoa Física,False,False,1979
44108148770,Charlleny Barros Filho,Especialista Integração Sênior,Comunicações,Orquestrador,9696093025,08-02-1979,Lee do Norte,RR,87.69,Pessoa Física,True,False,1979
04653183805,Sra. Yonne Santos Filho,Representante Qualidade Corporativo,Segurança,Especialista,1004481478,08-02-1979,Grande Gláucio,PB,60.74,Pessoa Física,True,False,1979
15800405788820,Florencio Pereira Jr.,Representante Métricas Diretor,Paradigma,Ligação,2239671600,22-10-1979,Joce do Norte,RS,881.9,Pessoa Jurídica,True,False,1979
88426884792,Leslie Carvalho,Ligação Identidade Dinâmico,Soluções,Gerente,873437812,13-09-1979,Vila Eleni,PE,874.3,Pessoa Física,True,False,1979
07523553508,Srta. Alvaro Macedo,Planejador Programa Dinâmico,Comunicações,Estrategista,4297901909,21-09-1979,Thaíne do Sul,ES,321.42,Pessoa Física,True,False,1979
18679878723,Eula Reis,Ligação Branding Diretor,Intranet,Estrategista,2493107299,12-01-1979,Franco do Sul,SP,552.95,Pessoa Física,True,False,1979
22348852472890,Sra. Edcleuma Carvalho Jr.,Desenvolvedor Contas Investidor,Métricas,Arquiteto,5097312061,20-09-1979,Grande Deise,RR,658.54,Pessoa Jurídica,True,False,1979
22485142807,Sr. Minoru Melo,Facilitador Diretivas Legado,Interações,Supervisor,1261225777,03-05-1979,Amaury do Sul,RS,430.42,Pessoa Física,True,False,1979
67632271325,Gaston Batista,Especialista Divisão Cliente,Operações,Consultor,05032458367,11-11-1979,Ilma do Sul,AL,445.91,Pessoa Física,True,False,1979
11286112207278,Eleonora Franco,Estrategista Diretivas Líder,Fatores,Administrador,,04-08-1979,Benedikt-Jan de Nossa Senhora,TO,425.79,Pessoa Jurídica,False,False,1979
05643701340,Romualdo Xavier Jr.,Associado Marketing Central,Branding,Facilitador,2737128676,19-05-1979,Bernhard do Norte,GO,255.28,Pessoa Física,True,False,1979
65684526292,Elizeu Batista,Ligação Táticas Distrito,Qualidade,Assistente,1857469445,09-19-1979,Município de Janette de Nossa Senhora,RJ,923.61,Pessoa Física,True,False,1979
19111088672,Eidnalvo Reis Filho,Agente Fatores Líder,Diretivas,Facilitador,6216211049,12-10-1979,Silva de Nossa Senhora,AM,428.88,Pessoa Física,True,False,1979
58556835597,Grimaldo Albuquerque,Representante Branding Legado,Configuração,Analista,95692177914,26-04-1979,Nova Herivelton do Norte,AM,302.85,Pessoa Física,True,False,1979
52708634992,Jerilson Barros,Oficial Garantia Dinâmico,Garantia,Administrador,4396863418,03-07-1979,Natanael do Descoberto,MG,217.17,Pessoa Física,True,False,1979
80770306667004,Enaldo Saraiva,Designer Diretivas Interno,Divisão,Facilitador,39244185687,31-01-1979,Reis do Sul,CE,999.07,Pessoa Jurídica,True,False,1979
98745617694,Mônica Braga Filho,Executivo Dados Chefe,Mercados,Representante,8286199219,13-11-1979,Velha Ivonir,RS,418.11,Pessoa Física,True,False,1979
43961555141,Marcos Moreira,Assistente Marketing Distrito,Marca,Produtor,24391098,07-09-1979,Adílson do Descoberto,DF,951.32,Pessoa Física,True,False,1979
75834039286,Alexei Batista,Analista Qualidade Frente,Fatores,Consultor,45334345758,09-05-1979,Leone do Sul,PI,25.33,Pessoa Física,True,False,1979
53118150767305,Lídia Carvalho,Oficial Divisão Diretor,Funcionalidade,Administrador,,01-05-1979,Martins de Nossa Senhora,AM,490.08,Pessoa Jurídica,False,False,1979
47592633493,Jhonny Souza,Estrategista Grupo Global,Integração,Especialista,11443878,07-05-1979,Franco do Norte,MA,434.35,Pessoa Física,True,False,1979
64660467104,Mário Santos,Supervisor Identidade Líder,Marca,Arquiteto,7834302509,04-02-1979,Tomiko do Sul,PB,576.63,Pessoa Física,True,False,1979
13443298966,Sra. Nilton Braga,Designer Programa Dinâmico,Otimização,Oficial,,27-05-1979,Município de Hely do Norte,GO,901.2,Pessoa Física,False,False,1979
62037323549,Emília Macedo,Consultor Implementação Legado,Grupo,Gerente,76329389000,20-11-1979,Município de Jurivaldo do Descoberto,PR,100.98,Pessoa Física,True,False,1979
47299366550,Dr. Nilcea,Diretor Marketing Regional,Branding,Agente,9565118657,18-12-1979,Markus de Nossa Senhora,SC,786.31,Pessoa Física,True,False,1979
03472973820,Dr. Berta Reis,Ligação Resposta Sênior,Rede,Desenvolvedor,3838473244,04-04-1979,Melo do Sul,RN,114.05,Pessoa Física,True,False,1979
83087944670,Sômulo Batista,Executivo Fatores Distrito,Resposta,Analista,1853136597,10-08-1979,Grande Erica do Descoberto,RS,871.09,Pessoa Física,True,False,1979
23575743800,Cibele,Designer A infraestrutura Internacional,Integração,Oficial,07909268377,12-28-1979,Silva do Sul,DF,416.42,Pessoa Física,True,False,1979
25183643638224,Margaret,Analista Integração Legado,Diretivas,Oficial,36876483608,01-31-1979,Moraes do Sul,ES,671.77,Pessoa Jurídica,True,False,1979
52666297896,Almeida Macedo,Desenvolvedor Programa Regional,,Arquiteto,7215072848,19-06-1979,Grande Sirlei,SE,364.82,Pessoa Física,True,True,1979
45618943905,Mirabel Reis,Supervisor Configuração Diretor,Usabilidade,Executivo,95533832542,08-04-1979,Cleomar de Nossa Senhora,SE,58.22,Pessoa Física,True,False,1979
14230598246,Janira Franco,Consultor Intranet Investidor,Prestaçãodecontas,Facilitador,2056527123,16-08-1979,Melo do Sul,AC,581.61,Pessoa Física,True,False,1979
68132348117,Shoji Xavier,Planejador Marca Diretor,Comunicações,Designer,6072699956,27-06-1979,Vila Anselmo,ES,209.39,Pessoa Física,True,False,1979
52937319980,Céphora Costa,Desenvolvedor Qualidade Cliente,Resposta,Consultor,4024289951,02-05-1979,Município de Floraci,SC,642.58,Pessoa Física,True,False,1979
24871353362,Lauro Melo,Diretor Aplicações Direto,Aplicações,Oficial,3844068595,04-03-1979,Macedo do Norte,PR,742.33,Pessoa Física,True,False,1979
24331873625,Gaston Nogueira,Consultor Garantia Diretor,Comunicações,Orquestrador,42761020,04-05-1979,Plinio do Descoberto,ES,73.86,Pessoa Física,True,False,1979
20255752890,Brigida Melo,Estrategista Otimização Distrito,Táticas,Assistente,5613326068,17-06-1979,Nova Samira do Sul,RS,627.7,Pessoa Física,True,False,1979
94498365909,Willians Moreira Jr.,Arquiteto Interações Investidor,Prestaçãodecontas,Consultor,7962709222,02-10-1979,Saraiva de Nossa Senhora,AM,24.22,Pessoa Física,True,False,1979
26031416136577,Sherida Souza Filho,Agente Configuração Frente,Rede,Designer,0330110954,15-09-1979,Velha Clemente,AL,670.22,Pessoa Jurídica,True,False,1979
51388745780,Judimar,Facilitador Dados Interno,Métricas,Administrador,5741395319,13-10-1979,Vila Jenivaldo de Nossa Senhora,RR,318.12,Pessoa Física,True,False,1979
87519871983,Eliete Barros Jr. Jr.,Facilitador Programa Investidor,Integração,Supervisor,96973976357,03-29-1979,Município de Dayani,BA,223.39,Pessoa Física,True,False,1979
54236736605183,Srta. Vanderson Melo Filho Filho,Associado Interações Legado,Funcionalidade,Executivo,69842894820,17-06-1979,Franco do Descoberto,RR,789.26,Pessoa Jurídica,True,False,1979
23621573103700,Eduardo Macedo,Assistente Identidade Dinâmico,Paradigma,Agente,,29-11-1979,Grande Leopoldo de Nossa Senhora,AP,515.95,Pessoa Jurídica,False,False,1979
82672563772,Ezequiel Silva,Oficial Marca Produtos,Dados,Planejador,45618567375,11-09-1979,Nova Amilcar,SP,608.64,Pessoa Física,True,False,1979
53963526980,Samira Reis,Consultor Paradigma Diretor,Identidade,Associado,0425286222,13-04-1979,Angelina de Nossa Senhora,MS,415.1,Pessoa Física,True,False,1979
80883556041720,Srta. Nagao,Agente Táticas Frente,Marca,Oficial,46585182695,25-10-1979,Velha Arcilio,AL,391.53,Pessoa Jurídica,True,False,1979
05043525807765,Sra. Natasha,Técnico Intranet Global,Rede,Assistente,1572896381,07-21-1979,Velha Zdravko do Norte,RO,671.85,Pessoa Jurídica,True,False,1979
23879145202,Dijosilene Moreira,Gerente Funcionalidade Chefe,Operações,Desenvolvedor,37922532491,15-11-1979,Velha Cláudio,MS,551.74,Pessoa Física,True,False,1979
48581185339,Srta. Marlene Souza,Consultor Identidade Nacional,Paradigma,Designer,1034665946,29-01-1979,Grande Filomena do Norte,RO,639.42,Pessoa Física,True,False,1979
24257077584853,Waldecir Pereira,Estrategista Branding Frente,Soluções,Supervisor,69138452435,05-09-1979,Nova Iveraldo de Nossa Senhora,PR,915.98,Pessoa Jurídica,True,False,1979
25584230618,Dejairson Nogueira Filho,Engenheiro Intranet Frente,Intranet,Planejador,4691508932,02-05-1979,Barros do Sul,GO,759.3,Pessoa Física,True,False,1979
74233075481,Srta. Zezito Silva,Executivo Implementação Legado,Funcionalidade,Designer,7715828780,08-09-1979,Melo de Nossa Senhora,TO,865.64,Pessoa Física,True,False,1979
97681647279,Sr. Edicarlos Melo Jr.,Arquiteto Contas Produtos,Prestaçãodecontas,Planejador,31140692060,24-11-1979,Melo do Descoberto,SP,20.63,Pessoa Física,True,False,1979
31883255171,Elisabete Moreira,Designer Resposta Nacional,Programa,Consultor,4922435851,16-02-1979,Município de Sibèlle,ES,645.75,Pessoa Física,True,False,1979
45944734744,Alexandro Filho,Desenvolvedor Dados Dinâmico,Implementação,Estrategista,6463498525,17-06-1979,Eunice de Nossa Senhora,CE,735.76,Pessoa Física,True,False,1979
33911132867,Maricy,Supervisor A infraestrutura Legado,Grupo,Supervisor,8545021364,06-10-1979,Município de June,SP,594.48,Pessoa Física,True,False,1979
66458928882,Josiene Souza,Produtor Comunicações Legado,Marketing,Arquiteto,9113628165,04-05-1979,Grande Clovis,SC,501.55,Pessoa Física,True,False,1979
55643716828,Lorena Saraiva Filho,Orquestrador Branding Legado,Criativo,Executivo,1809445350,31-03-1979,Velha Zenilde,PR,798.25,Pessoa Física,True,False,1979
43234555508,Deusdete,Agente A infraestrutura Sênior,Divisão,Arquiteto,45985768794,18-10-1979,Município de Silmara,AM,415.39,Pessoa Física,True,False,1979
10646101007443,Nordi Martins,Engenheiro Branding Sênior,Diretivas,Designer,2322181182,03-26-1979,Grande Branca,MG,863.63,Pessoa Jurídica,True,False,1979
61785258346,Jaquelina Moraes,Associado Rede Central,Usabilidade,Agente,87834621951,31-12-1979,Grande Adelara,ES,100.22,Pessoa Física,True,False,1979
28192153606,Joseilda Braga,Oficial Soluções Produtos,Usabilidade,Facilitador,7058340325,16-02-1979,Alecio de Nossa Senhora,MT,100.95,Pessoa Física,True,False,1979
84553744384,Christine Franco,Representante Marketing Cliente,Grupo,Designer,12748479428,07-08-1979,Vila Keylla de Nossa Senhora,MS,581.65,Pessoa Física,True,False,1979
44246655535730,Jozue Nogueira Filho,Representante Métricas Central,Fatores,Analista,95587357437,13-12-1979,Vila Edicarlos de Nossa Senhora,PI,515.73,Pessoa Jurídica,True,False,1979
76664462680,Sra. Celiio Costa,Engenheiro Comunicações Direto,Qualidade,Ligação,0378587109,31-12-1979,Nova Cynthia do Norte,AM,918.63,Pessoa Física,True,False,1979
02488249025,Johann Costa Jr.,Engenheiro Qualidade Regional,Qualidade,Associado,61702066889,18-02-1979,Grande Carlos,ES,924.01,Pessoa Física,True,False,1979
58173108056,Rozirene Braga,Representante Branding Interno,Táticas,Arquiteto,75182302794,12-06-1979,Matosinho de Nossa Senhora,SC,913.81,Pessoa Física,True,False,1979
81711568279,Claudinei Batista Neto,Engenheiro Métricas Direto,Aplicações,Designer,,01-16-1979,Saraiva do Sul,AL,585.48,Pessoa Física,False,False,1979
66771030300,Eudes Barros,Engenheiro Fatores Sênior,Contas,Produtor,1867835919,01-09-1979,Nicanor do Descoberto,PE,120.6,Pessoa Física,True,False,1979
60118563653,Sr. Fauzer Moraes,Consultor Prestação de contas Interno,Otimização,Engenheiro,9729260965,07-17-1979,Deise do Descoberto,GO,904.83,Pessoa Física,True,False,1979
35153518175,Andreza Barros,Técnico Divisão Nacional,Mercados,Técnico,,23-10-1979,Braga do Descoberto,PI,818.79,Pessoa Física,False,False,1979
43478051087665,Sr. Thami Moraes,Designer Qualidade Direto,Táticas,Diretor,0921742278,14-07-1979,Souza do Descoberto,MS,704.22,Pessoa Jurídica,True,False,1979
52548229106,Girson Reis Jr.,Oficial Paradigma Chefe,Programa,Ligação,11401130425,01-12-1979,Silva de Nossa Senhora,DF,390.75,Pessoa Física,True,False,1979
52334643653,Eulo Xavier,Supervisor Dados Investidor,Criativo,Engenheiro,4828186418,10-01-1979,Silva do Norte,AP,689.84,Pessoa Física,True,False,1979
39122138790,Neiva Pereira Neto,Desenvolvedor Branding Global,Otimização,Designer,33802054507,26-06-1979,Barros do Sul,DF,890.36,Pessoa Física,True,False,1979
67475105071270,Auselicia Melo Jr. Filho,Diretor Contas Sênior,Fatores,Orquestrador,0469934376,23-11-1979,Velha Suzana de Nossa Senhora,AP,792.97,Pessoa Jurídica,True,False,1979
49326086089,Sra. Renilda Costa Jr.,Associado Pesquisa Direto,Comunicações,Representante,7687647995,28-03-1979,Nova Hugues do Norte,MS,23.43,Pessoa Física,True,False,1979
16467426726808,Roseli Jr.,Estrategista Divisão Corporativo,,Arquiteto,09139569536,21-09-1979,Vila Bassam,CE,273.86,Pessoa Jurídica,True,True,1979
16365871600,Jerry Costa,Supervisor Táticas Corporativo,Branding,Representante,51993268806,17-08-1979,Moraes do Sul,AC,226.32,Pessoa Física,True,False,1979
15349128787,Juliano,Desenvolvedor Identidade Investidor,Operações,Consultor,4271673479,08-08-1979,Velha Sandra,SP,967.42,Pessoa Física,True,False,1979
76935403936,Izamar Carvalho Neto,Supervisor Operações Investidor,,Consultor,3601487057,06-01-1979,Barros do Descoberto,GO,6.39,Pessoa Física,True,True,1979
32165462843,Altavir Melo,Ligação Programa Líder,Táticas,Produtor,48785358,11-12-1979,Grande Lourdes do Descoberto,RJ,672.75,Pessoa Física,True,False,1979
80710828306,Sr. Maila Albuquerque Filho,Executivo Branding Internacional,Branding,Coordenador,0401886202,12-19-1979,Otaciano do Sul,PB,174.04,Pessoa Física,True,False,1979
21564913724,Rose,Consultor A infraestrutura Interno,Rede,Produtor,38502459653,19-09-1979,Município de Alderi do Sul,RO,483.22,Pessoa Física,True,False,1979
16736470503494,Thaíne Albuquerque Neto Filho,Orquestrador Usabilidade Sênior,Marca,Planejador,,07-09-1979,Nova Cristian,AL,986.27,Pessoa Jurídica,False,False,1979
14331641597,Tomio Silva Filho,Supervisor Soluções Diretor,Aplicações,Agente,4637747468,09-26-1979,Arturo de Nossa Senhora,BA,768.55,Pessoa Física,True,False,1979
48272474042,Sra. Nailton Reis Jr.,Analista Métricas Internacional,Branding,Ligação,32059737,22-06-1979,Velha Lídia,GO,314.97,Pessoa Física,True,False,1979
00968766706,Srta. Lenycia Santos Jr.,Diretor A infraestrutura Central,Métricas,Executivo,4123026113,11-03-1979,Nova Sofia do Sul,RS,897.01,Pessoa Física,True,False,1979
86751975350,Uranio Albuquerque Neto,Gerente Mobilidade Regional,Paradigma,Facilitador,7819217352,08-28-1979,Grande Dilma do Sul,CE,425.31,Pessoa Física,True,False,1979
49624036489,Guo Santos,Oficial Mobilidade Diretor,Otimização,Designer,3574233515,09-10-1979,Guliver do Sul,CE,644.97,Pessoa Física,True,False,1979
95210357228,Elizaerte Batista Filho,Designer Dados Cliente,Intranet,Analista,0564039967,26-12-1979,Velha Elisson,RS,573.47,Pessoa Física,True,False,1979
68385965807,Srta. Joselita Franco Jr.,Gerente Fatores Interno,Intranet,Designer,26893046,14-04-1979,Velha Hely do Norte,MG,16.75,Pessoa Física,True,False,1979
37252788582833,Flormira Saraiva,Desenvolvedor Divisão Regional,Soluções,Coordenador,05315888591,20-01-1979,Angélio do Sul,MS,54.11,Pessoa Jurídica,True,False,1979
14434546207002,Jussiane,Analista Comunicações Interno,Configuração,Representante,71954515254,08-26-1979,Vila Marina do Norte,AM,789.82,Pessoa Jurídica,True,False,1979
30553471376,Alexinaldo Oliveira,Assistente Garantia Global,Criativo,Associado,5698342779,18-11-1979,Milson do Norte,GO,952.93,Pessoa Física,True,False,1979
13702722805057,Izaura Melo,Desenvolvedor Implementação Frente,Branding,Estrategista,7154399356,08-23-1979,Cassio do Norte,RS,370.25,Pessoa Jurídica,True,False,1979
83792511649,Sixto Costa,Arquiteto Paradigma Cliente,Grupo,Arquiteto,8152584301,02-05-1979,Grande Suzan,MT,97.86,Pessoa Física,True,False,1979
40357355660,Quimie Reis Neto,Supervisor Comunicações Sênior,Divisão,Gerente,8632982876,06-16-1979,Pereira de Nossa Senhora,AM,814.81,Pessoa Física,True,False,1979
47741507621,Delmo Nogueira Filho,Assistente Identidade Legado,Mobilidade,Especialista,5843548859,18-05-1979,Reis de Nossa Senhora,SE,695.07,Pessoa Física,True,False,1979
12411562551,Dr. Srta. Marineide Nogueira,Analista Contas Interno,Intranet,Agente,5656634990,29-11-1979,Vila Jaques do Descoberto,ES,838.37,Pessoa Física,True,False,1979
74652131186,Sra. Yoshihiko Martins Neto,Administrador Grupo Diretor,Operações,Facilitador,5047754676,09-09-1979,Denir do Norte,PI,769.42,Pessoa Física,True,False,1979
65766782565567,Srta. Kelson Silva,Gerente Segurança Internacional,Diretivas,Estrategista,6727587650,24-07-1979,Carmem de Nossa Senhora,ES,214.3,Pessoa Jurídica,True,False,1979
63120787586166,Yumi Jr.,Executivo Pesquisa Diretor,Marca,Administrador,15674013243,16-10-1979,Pereira do Norte,PB,755.2,Pessoa Jurídica,True,False,1979
43467507450,Su Martins,Técnico Marca Global,Segurança,Estrategista,,21-05-1979,Município de Walquiria,GO,810.88,Pessoa Física,False,False,1979
95611783708,Dr. Eulália Costa Neto,Analista Otimização Produtos,Qualidade,Administrador,80202481472,19-08-1979,Velha Edmir,PI,534.14,Pessoa Física,True,False,1979
33683040114,Liodonio Santos,Diretor A infraestrutura Direto,Qualidade,Gerente,0107345232,11-23-1979,Grande Gidevaldo do Norte,SC,464.32,Pessoa Física,True,False,1979
71127887068,Sra. Givaldo,Especialista Rede Interno,Marca,Supervisor,3169574860,15-12-1979,Laine de Nossa Senhora,GO,809.88,Pessoa Física,True,False,1979
85719938907,Sra. Bizunish Moraes Filho,Gerente Funcionalidade Central,Funcionalidade,Gerente,9867486647,27-01-1979,Grande Gisele de Nossa Senhora,PE,272.54,Pessoa Física,True,False,1979
63387148690,Everaldo Filho,Desenvolvedor Interações Diretor,Intranet,Engenheiro,2361227634,06-07-1979,Melo do Norte,SP,784.23,Pessoa Física,True,False,1979
46830213584,Helio Santos,Estrategista Marketing Central,Programa,Engenheiro,8584609018,30-07-1979,Município de Rosely do Descoberto,MS,739.54,Pessoa Física,True,False,1979
75496526604,Dr. Ingo Santos Jr.,Representante Paradigma Regional,Comunicações,Estrategista,3783024785,30-11-1979,Irai do Norte,PA,604.26,Pessoa Física,True,False,1979
62248115474,Dr. Ludyenne Martins Jr.,Consultor Divisão Internacional,Táticas,Técnico,5951910797,12-27-1979,Velha Zilda do Norte,DF,86.63,Pessoa Física,True,False,1979
