document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
70046877401,Hajime Saraiva,Ligação Marketing Produtos,Identidade,Associado,6648061578,04-28-1988,Município de Jonelice,PI,800.35,Pessoa Física,True,False,1988
35814686707,Srta. Wagner Santos,Oficial Garantia Internacional,Marca,Planejador,,04-09-1988,Município de Marizete do Norte,RR,585.19,Pessoa Física,False,False,1988
77252228630,Alessandra Carvalho,Engenheiro Identidade Nacional,Funcionalidade,Analista,81082352190,28-12-1988,Nova Wantuil de Nossa Senhora,PE,185.0,Pessoa Física,True,False,1988
48570533810,Mailde Albuquerque,Agente Resposta Internacional,Diretivas,Estrategista,7458362996,07-09-1988,Reis de Nossa Senhora,RR,973.3,Pessoa Física,True,False,1988
25591774121,Marilene Saraiva Jr.,Associado Criativo Distrito,Comunicações,Planejador,10425911,19-01-1988,Grande Maiza,PR,665.1,Pessoa Física,True,False,1988
19347456691,Alessandra Xavier,Administrador Garantia Internacional,Rede,Consultor,1027192167,11-09-1988,Grande Clarice,MG,839.98,Pessoa Física,True,False,1988
64325655379,Dr. Annia Saraiva,Desenvolvedor Marca Regional,Mobilidade,Designer,5972732917,05-03-1988,Saraiva do Sul,MS,828.27,Pessoa Física,True,False,1988
64762575644366,Sergyo Saraiva Jr.,Desenvolvedor Intranet Diretor,Táticas,Orquestrador,56090306902,29-08-1988,Município de Ivonise de Nossa Senhora,RO,672.62,Pessoa Jurídica,True,False,1988
21965439268,Sr. Hormino Martins,Técnico Marketing Distrito,Táticas,Estrategista,06403604721,25-06-1988,Costa de Nossa Senhora,RJ,840.21,Pessoa Física,True,False,1988
67667682151,Aroldo Moreira Filho,Designer Configuração Cliente,Qualidade,Diretor,3457377933,07-27-1988,Álide do Norte,PA,742.43,Pessoa Física,True,False,1988
27357705242,Deneli Oliveira,Técnico Mobilidade Direto,Interações,Designer,1859414424,12-27-1988,Santos do Sul,PI,948.04,Pessoa Física,True,False,1988
83607618410,Sr. Northon Pereira,Executivo Integração Regional,Garantia,Desenvolvedor,46263614375,29-01-1988,Vila Emerson,BA,181.26,Pessoa Física,True,False,1988
45169635664,Tarciso Moreira,Estrategista Criativo Líder,Divisão,Analista,9768297048,07-14-1988,Barros de Nossa Senhora,SP,869.72,Pessoa Física,True,False,1988
72842385772,Robison Albuquerque Filho,Arquiteto Operações Sênior,Aplicações,Engenheiro,0711813669,03-02-1988,Velha Joás de Nossa Senhora,RS,406.1,Pessoa Física,True,False,1988
68028824854,Elma Braga,Administrador Aplicações Chefe,Marketing,Oficial,,11-04-1988,Soraya de Nossa Senhora,TO,447.73,Pessoa Física,False,False,1988
38550567655,Edmir Albuquerque,Orquestrador Garantia Interno,Criativo,Arquiteto,27211721098,02-04-1988,Velha Michela do Norte,CE,405.26,Pessoa Física,True,False,1988
26828448634,Oscar Moreira,Associado Mercados Distrito,Marketing,Oficial,60703476139,03-09-1988,Glaucia do Norte,RJ,300.91,Pessoa Física,True,False,1988
72124604279,Sra. Marlene Macedo,Planejador Otimização Dinâmico,Contas,Engenheiro,8951471712,08-11-1988,Nova Rosilene do Sul,DF,38.51,Pessoa Física,True,False,1988
55427431385596,Srta. Deborah Oliveira,Arquiteto Intranet Chefe,Interações,Supervisor,69515730,05-07-1988,Município de Vlademir,AC,930.4,Pessoa Jurídica,True,False,1988
50837808448,Viviani Oliveira Neto,Representante Configuração Produtos,Fatores,Executivo,9191158836,29-01-1988,Velha Claudiovan do Norte,ES,471.68,Pessoa Física,True,False,1988
21836134864049,Sra. Iracy Saraiva,Representante Branding Chefe,Táticas,Coordenador,45354422656,05-03-1988,Grande Alcides do Descoberto,PB,522.48,Pessoa Jurídica,True,False,1988
06547441476431,Srta. Josue Melo Jr.,Técnico Marca Frente,Fatores,Assistente,0770407717,21-11-1988,Vila Wandir de Nossa Senhora,SC,164.17,Pessoa Jurídica,True,False,1988
01453286357,Edem,Assistente Integração Diretor,Prestaçãodecontas,Facilitador,27416687149,25-10-1988,Município de Maíra de Nossa Senhora,SE,195.14,Pessoa Física,True,False,1988
86984265657,Uldis Reis,Desenvolvedor A infraestrutura Central,Qualidade,Especialista,95465078477,10-12-1988,Saraiva do Norte,PR,807.99,Pessoa Física,True,False,1988
00478257589,Ariane Batista,Especialista Marketing Global,Paradigma,Especialista,7506772526,05-09-1988,Nova Cássio,PI,366.44,Pessoa Física,True,False,1988
34637555990,Daniela Pereira,Planejador Qualidade Investidor,Resposta,Consultor,,02-10-1988,Witney do Sul,MS,825.11,Pessoa Física,False,False,1988
60179923501,Sr. Maraci Costa Neto,Estrategista Marketing Líder,Soluções,Engenheiro,8145453693,06-09-1988,Vila Eugênio,GO,260.51,Pessoa Física,True,False,1988
48767364217,Alexandre Jr.,Designer Identidade Distrito,Resposta,Analista,07474131667,23-04-1988,Andrea do Norte,RO,327.02,Pessoa Física,True,False,1988
16441873109,Rosangela Silva,Associado Segurança Sênior,Intranet,Especialista,2656319274,14-03-1988,Gianni do Norte,MT,447.91,Pessoa Física,True,False,1988
74623525830,Sr. Mariano,Oficial Criativo Direto,Divisão,Representante,3159650144,07-01-1988,Velha Vanilda,SP,154.0,Pessoa Física,True,False,1988
18232178345,Izis,Diretor Pesquisa Cliente,Configuração,Analista,86939171108,17-03-1988,Grande Manuel do Sul,PE,147.22,Pessoa Física,True,False,1988
58848381088130,Sra. Ramon Macedo,Especialista Segurança Interno,Marca,Assistente,8823140472,03-10-1988,Município de Ramilton,MG,860.3,Pessoa Jurídica,True,False,1988
87440126599,Phillip Moraes,Estrategista Configuração Global,Comunicações,Diretor,3736684200,09-05-1988,Vila Rosane,SC,76.02,Pessoa Física,True,False,1988
24838635400,Sra. Joana Braga Neto,Coordenador Integração Global,Programa,Consultor,96279153982,29-10-1988,Oliveira do Sul,PI,82.48,Pessoa Física,True,False,1988
38912297635,Dr. Silvino Saraiva Jr.,Estrategista Mobilidade Nacional,Identidade,Desenvolvedor,7059228030,23-08-1988,Romualdo de Nossa Senhora,RR,226.79,Pessoa Física,True,False,1988
26683227651785,Dr. Hilza Melo Neto,Facilitador Programa Diretor,Usabilidade,Desenvolvedor,6805406646,16-03-1988,Vila Marco,CE,943.37,Pessoa Jurídica,True,False,1988
12444214307,Elson Moraes Filho,Representante Comunicações Dinâmico,Resposta,Representante,74889284711,04-01-1988,Moreira do Sul,PA,110.52,Pessoa Física,True,False,1988
53540856404,Maiza,Planejador Mobilidade Interno,Fatores,Especialista,1571171800,08-10-1988,Francival do Sul,RS,914.94,Pessoa Física,True,False,1988
22077510667110,Tatiani Moraes Neto,Associado Resposta Chefe,Interações,Agente,7571519031,21-06-1988,Vila Bernadete,RS,532.43,Pessoa Jurídica,True,False,1988
29246364503,Marlene,Engenheiro Soluções Cliente,Divisão,Diretor,8102098787,12-08-1988,Vila Iracema de Nossa Senhora,MG,846.94,Pessoa Física,True,False,1988
17811528371,Herminio Melo Filho,Oficial Otimização Chefe,Marca,Assistente,8430964662,29-07-1988,Velha Berivaldo de Nossa Senhora,AL,525.07,Pessoa Física,True,False,1988
21857356652539,Valdemir,Arquiteto Programa Central,Contas,Executivo,8221288828,17-10-1988,Oliveira do Descoberto,MG,954.72,Pessoa Jurídica,True,False,1988
21758876778,Rosa Filho,Facilitador Programa Legado,Intranet,Diretor,8308812534,25-12-1988,Macedo do Norte,PE,429.61,Pessoa Física,True,False,1988
45445416895,Luo Pereira,Planejador Divisão Diretor,Soluções,Consultor,0142194563,05-07-1988,Patrícia do Sul,RR,356.84,Pessoa Física,True,False,1988
58700554617189,Srta. Lucia Martins Neto,Designer Identidade Global,Identidade,Oficial,4240682660,11-13-1988,Martins do Norte,MA,345.85,Pessoa Jurídica,True,False,1988
37088410508,Jader Silva Filho,Arquiteto Contas Diretor,Identidade,Analista,5112678770,24-10-1988,Nova Judimar do Sul,BA,881.16,Pessoa Física,True,False,1988
23671698292,Dr. Yolimar Melo,Representante Usabilidade Cliente,Segurança,Executivo,1771313371,22-05-1988,Velha Lucia,DF,131.43,Pessoa Física,True,False,1988
66260189222,Alfredo Neto,Designer Operações Frente,Interações,Executivo,0419762312,08-12-1988,Elizeu do Descoberto,RS,871.52,Pessoa Física,True,False,1988
82061820286884,Railton Braga Jr.,Diretor Funcionalidade Dinâmico,Soluções,Estrategista,82639513,24-07-1988,Moreira do Descoberto,AP,631.35,Pessoa Jurídica,True,False,1988
84876747202,Kyoko Macedo,Associado Pesquisa Internacional,Qualidade,Consultor,70842918248,13-08-1988,Elba de Nossa Senhora,RR,890.87,Pessoa Física,True,False,1988
01147581908,Luciano,Agente Identidade Sênior,Comunicações,Gerente,56906477998,27-09-1988,Gislaine de Nossa Senhora,SC,90.79,Pessoa Física,True,False,1988
76768237042779,Eliana,Estrategista Segurança Distrito,Integração,Representante,7000608866,23-07-1988,Tarly do Descoberto,CE,440.19,Pessoa Jurídica,True,False,1988
05871378510,Marcia Macedo,Supervisor Mobilidade Nacional,Garantia,Planejador,0521268809,22-07-1988,Eloisa de Nossa Senhora,DF,52.48,Pessoa Física,True,False,1988
47766693828,Valdineia Saraiva,Gerente Intranet Cliente,Usabilidade,Orquestrador,69374933364,12-11-1988,Nova Alaide do Norte,MT,951.37,Pessoa Física,True,False,1988
01117766861,Waldenia Martins Neto,Agente Funcionalidade Regional,Garantia,Produtor,74376651229,03-03-1988,Velha Carlos do Sul,RJ,173.0,Pessoa Física,True,False,1988
52612648215666,Srta. Eliel Souza Neto,Arquiteto Contas Regional,Mobilidade,Administrador,,31-08-1988,Município de Edelcio,PB,676.32,Pessoa Jurídica,False,False,1988
16216276625753,Leny Xavier,Supervisor Interações Chefe,Soluções,Orquestrador,2636526646,02-03-1988,Município de Flávia,GO,909.37,Pessoa Jurídica,True,False,1988
76377210661730,Dr. Duarte Costa Neto,Administrador Pesquisa Central,Programa,Consultor,,11-02-1988,Wany do Sul,RO,425.85,Pessoa Jurídica,False,False,1988
03327875405,Goretti Pereira,Técnico Garantia Dinâmico,Configuração,Orquestrador,8367389234,03-05-1988,Laís do Descoberto,PB,240.47,Pessoa Física,True,False,1988
73324437679,Sr. Nerissa Batista,Desenvolvedor Soluções Cliente,Métricas,Desenvolvedor,5423751229,18-03-1988,Vila Cármen,CE,845.46,Pessoa Física,True,False,1988
14093847720,Srta. Sadako Moreira Jr.,Representante Marca Interno,Contas,Engenheiro,0213602631,21-02-1988,Nádia do Sul,SC,254.52,Pessoa Física,True,False,1988
44702786296,Alessandra Barros,Arquiteto Configuração Cliente,Usabilidade,Coordenador,3316295813,03-01-1988,Município de Jucemara,PR,716.6,Pessoa Física,True,False,1988
17219457685,Agarb Carvalho Filho,Especialista Identidade Internacional,Marca,Coordenador,0751548003,03-06-1988,Braga de Nossa Senhora,ES,490.78,Pessoa Física,True,False,1988
83854177050600,Fauzer,Estrategista Métricas Regional,Táticas,Facilitador,6584347841,05-18-1988,Município de Tarly,MA,504.99,Pessoa Jurídica,True,False,1988
65833785405,Srta. Hilza Santos Filho,Desenvolvedor Contas Interno,Mobilidade,Orquestrador,39175676036,19-11-1988,Pereira do Norte,MG,630.7,Pessoa Física,True,False,1988
45697233906,Sr. Romir,Desenvolvedor Qualidade Direto,Métricas,Consultor,,11-27-1988,Oliveira de Nossa Senhora,MT,249.11,Pessoa Física,False,False,1988
33337558828,Elma Franco,Representante Identidade Produtos,Aplicações,Consultor,26585153873,01-06-1988,Velha Erineide do Sul,RO,204.57,Pessoa Física,True,False,1988
41458121585,Sra. Heliberto Carvalho,Assistente Paradigma Cliente,Qualidade,Engenheiro,1088705033,07-07-1988,Saraiva do Norte,AM,466.59,Pessoa Física,True,False,1988
12572450310404,Sra. Erídice,Estrategista Diretivas Legado,Marketing,Gerente,9971359614,06-02-1988,Município de Izaura de Nossa Senhora,AM,588.31,Pessoa Jurídica,True,False,1988
41168544335,Dr. Kepler Carvalho Filho,Agente Resposta Legado,Criativo,Oficial,2699657104,12-06-1988,Velha Iuri do Descoberto,BA,256.25,Pessoa Física,True,False,1988
54951488868,Srta. Binggeli Santos Neto,Oficial Marketing Dinâmico,Dados,Administrador,,08-03-1988,Grande Cornelio,RS,554.53,Pessoa Física,False,False,1988
68422823722284,Roger Albuquerque,Oficial Táticas Produtos,Funcionalidade,Orquestrador,262236416,22-01-1988,Reis de Nossa Senhora,SC,300.95,Pessoa Jurídica,True,False,1988
36763838425,Diógenes Costa,Executivo Qualidade Legado,Criativo,Analista,2221964997,04-03-1988,Carvalho de Nossa Senhora,PR,115.81,Pessoa Física,True,False,1988
51183455291,Sr. Octavio Barros Neto,Produtor Configuração Sênior,Rede,Coordenador,1814924064,25-11-1988,Rodnei do Descoberto,SP,393.48,Pessoa Física,True,False,1988
71227397917,Shigueo Batista,Supervisor A infraestrutura Cliente,Otimização,Diretor,0954376863,08-16-1988,Martins de Nossa Senhora,AM,30.33,Pessoa Física,True,False,1988
46733727358,Srta. Viviana Carvalho,Coordenador Pesquisa Regional,Marketing,Técnico,2018457959,10-06-1988,Flávio de Nossa Senhora,ES,824.66,Pessoa Física,True,False,1988
27550307636,Iris Barros,Arquiteto Contas Dinâmico,Grupo,Supervisor,5871402348,07-01-1988,Vila Andreia do Sul,SC,646.43,Pessoa Física,True,False,1988
13375603673,Aziz Martins,Engenheiro Funcionalidade Corporativo,Resposta,Coordenador,0082250610,08-06-1988,Santos do Descoberto,ES,322.06,Pessoa Física,True,False,1988
54617884084,Denner Pereira,Assistente Mercados Frente,Métricas,Estrategista,40275822306,03-09-1988,Grande Vanda,SP,958.6,Pessoa Física,True,False,1988
36032675016830,Sr. Elenil Carvalho,Técnico Contas Dinâmico,Pesquisa,Consultor,36040411178,19-08-1988,Thiers de Nossa Senhora,DF,335.88,Pessoa Jurídica,True,False,1988
54745867522,Janette Costa,Assistente Marketing Corporativo,Identidade,Engenheiro,0128908641,31-08-1988,Aílton do Descoberto,AP,893.85,Pessoa Física,True,False,1988
48776525074,Rui Santos Filho Neto,Supervisor Usabilidade Internacional,Diretivas,Coordenador,7340422772,12-29-1988,Nova Amir do Descoberto,PR,597.94,Pessoa Física,True,False,1988
43585445330,Leopoldo,Coordenador Grupo Interno,Grupo,Planejador,216922883,19-07-1988,Vila Ubaldo do Descoberto,PA,185.02,Pessoa Física,True,False,1988
65147832521,Srta. Eunice Silva,Administrador Grupo Regional,Implementação,Ligação,7540976911,20-07-1988,Moreira do Norte,PR,337.97,Pessoa Física,True,False,1988
28438762492,Srta. Josafá Braga,Orquestrador Criativo Diretor,Rede,Designer,3798441882,27-05-1988,Franco do Descoberto,BA,431.91,Pessoa Física,True,False,1988
14961643505,Hernandes Souza,Representante Marca Investidor,Marketing,Orquestrador,0030712572,16-04-1988,Santos do Norte,CE,13.25,Pessoa Física,True,False,1988
05852437190,Marcela Oliveira Neto,Representante A infraestrutura Dinâmico,Garantia,Ligação,3531900628,11-10-1988,Vila Ramalho de Nossa Senhora,AC,54.01,Pessoa Física,True,False,1988
96975845832,Sra. Gláucia Carvalho,Produtor Segurança Sênior,Programa,Desenvolvedor,3549830942,16-04-1988,Grande Ione,MT,778.77,Pessoa Física,True,False,1988
30512503557020,Sra. Isnael Carvalho,Ligação Táticas Direto,Marca,Gerente,6402064800,22-07-1988,Zenaide do Norte,BA,504.79,Pessoa Jurídica,True,False,1988
54827988013,Dr. Wan Barros,Técnico Paradigma Investidor,Implementação,Desenvolvedor,2263905007,27-01-1988,Karine do Norte,PB,986.62,Pessoa Física,True,False,1988
58097482444,Rider Martins Neto,Administrador Mobilidade Chefe,Soluções,Associado,6989179617,15-09-1988,Carvalho de Nossa Senhora,PI,48.7,Pessoa Física,True,False,1988
65186546194,Dr. Dilson Santos,Engenheiro Criativo Investidor,Usabilidade,Coordenador,2062204324,10-08-1988,Joceli do Norte,GO,397.61,Pessoa Física,True,False,1988
24674247403,Lailson Batista,Técnico A infraestrutura Nacional,Integração,Planejador,38454699107,25-12-1988,Moraes do Norte,RS,463.53,Pessoa Física,True,False,1988
73183539268,Vamberto Batista,Técnico Divisão Nacional,Qualidade,Técnico,2415705836,05-03-1988,Viviane do Sul,AM,150.69,Pessoa Física,True,False,1988
77478033709,Alysson,Gerente Táticas Chefe,Intranet,Produtor,3882592998,07-01-1988,Grande Angel do Norte,MA,882.61,Pessoa Física,True,False,1988
46631644046,Ulisses Reis,Estrategista Táticas Internacional,Comunicações,Desenvolvedor,3913482846,14-09-1988,Vila Dov de Nossa Senhora,RO,732.31,Pessoa Física,True,False,1988
35138003470,Joanes Braga Filho Neto,Associado Prestação de contas Diretor,Rede,Oficial,19087180270,17-08-1988,Melo do Descoberto,MT,108.11,Pessoa Física,True,False,1988
86716945776,Edilena,Engenheiro Pesquisa Legado,Intranet,Ligação,8954198720,29-08-1988,Macedo de Nossa Senhora,GO,309.6,Pessoa Física,True,False,1988
44145329066,Taiane Carvalho,Desenvolvedor Intranet Global,Dados,Técnico,4108595081,15-03-1988,Velha Adenisio do Descoberto,SC,14.96,Pessoa Física,True,False,1988
41167214187889,Sherida Martins Jr.,Produtor Resposta Regional,Paradigma,Administrador,3791735789,02-09-1988,Município de Arnulfo do Norte,PI,361.25,Pessoa Jurídica,True,False,1988
57223157857320,Jenivaldo Souza,Designer Prestação de contas Investidor,Dados,Diretor,76799147316,27-10-1988,Dione do Norte,SC,559.78,Pessoa Jurídica,True,False,1988
38605471786,Lars Carvalho Jr.,Técnico Otimização Distrito,Programa,Estrategista,6671993064,04-07-1988,Melisa de Nossa Senhora,GO,284.47,Pessoa Física,True,False,1988
48373925201,Laura Barros,Executivo Interações Dinâmico,Soluções,Desenvolvedor,6581033597,28-09-1988,Município de Linneu do Descoberto,MT,513.87,Pessoa Física,True,False,1988
53397670438,Lucineide Moraes,Supervisor Branding Central,Táticas,Administrador,8295393599,16-03-1988,Jeovana do Sul,RJ,829.42,Pessoa Física,True,False,1988
44521048718658,Sra. Sr. Alain Albuquerque Neto,Técnico Garantia Global,,Estrategista,09342836851,28-10-1988,Grande Cátia do Sul,TO,224.63,Pessoa Jurídica,True,True,1988
86733372169,Dr. Marta Reis,Representante Qualidade Produtos,Mobilidade,Oficial,584629427,13-06-1988,Vila Gilmar do Norte,AP,471.98,Pessoa Física,True,False,1988
78795981896,Zuleica Reis,Executivo Fatores Corporativo,Paradigma,Administrador,5880586708,17-09-1988,Carvalho do Sul,MS,77.9,Pessoa Física,True,False,1988
61062376897,Ariel Xavier,Analista Paradigma Legado,Fatores,Ligação,97094601767,02-09-1988,Níbia do Descoberto,BA,227.1,Pessoa Física,True,False,1988
01184537348,Elenice Reis,Técnico A infraestrutura Regional,Criativo,Administrador,1254528362,25-12-1988,Nova Celiio de Nossa Senhora,AM,664.19,Pessoa Física,True,False,1988
53557272560884,Margarida Batista Jr.,Agente Identidade Investidor,Marketing,Arquiteto,1676686007,20-10-1988,Velha Zenilde do Sul,GO,822.87,Pessoa Jurídica,True,False,1988
55634808600,Sra. Edivino Martins Jr.,Analista Grupo Produtos,Divisão,Desenvolvedor,3645346456,29-09-1988,Município de Glorineide,SC,482.99,Pessoa Física,True,False,1988
54436875067,Srta. Wanderli Oliveira Jr.,Produtor Soluções Frente,Pesquisa,Técnico,5190870595,26-03-1988,Vila Anisio,MA,377.05,Pessoa Física,True,False,1988
