document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
84557170233182,Clarita Costa,Associado Divisão Legado,Branding,Agente,87466097,17-08-1973,Reis de Nossa Senhora,SC,752.78,Pessoa Jurídica,True,False,1973
37741061852,Srta. Tochie Reis,Consultor Criativo Frente,Soluções,Analista,4303675196,22-11-1973,Ariovaldo do Descoberto,GO,963.88,Pessoa Física,True,False,1973
54859567854,Odival Xavier,Coordenador Usabilidade Legado,Intranet,Consultor,0899451908,20-04-1973,Xavier do Sul,ES,753.53,Pessoa Física,True,False,1973
63523420055155,Sra. Eloizo Macedo,Analista Dados Investidor,Interações,Planejador,6070623174,09-08-1973,Braga de Nossa Senhora,BA,838.45,Pessoa Jurídica,True,False,1973
44081426760073,Marçal Franco Jr.,Estrategista Marketing Regional,Integração,Diretor,2203507225,18-02-1973,Grande Andréa,GO,657.74,Pessoa Jurídica,True,False,1973
42585851502539,Sra. Dr. Izabel Saraiva,Orquestrador Segurança Distrito,Aplicações,Planejador,1145004926,11-11-1973,Município de Lillian,CE,106.97,Pessoa Jurídica,True,False,1973
34741152782,Dr. Dr. Candida Carvalho,Agente Contas Central,Mercados,Oficial,4097215197,12-03-1973,Nova Nahashon de Nossa Senhora,RS,132.4,Pessoa Física,True,False,1973
34352606618,Srta. Veronica Santos Jr.,Agente Resposta Líder,Grupo,Assistente,5273053866,09-02-1973,Nova Eliza do Norte,MA,160.31,Pessoa Física,True,False,1973
87670626283,Paula Moraes,Diretor Mercados Corporativo,Prestaçãodecontas,Assistente,8259063887,11-01-1973,Souza do Norte,AL,70.0,Pessoa Física,True,False,1973
62974371655,Srta. Jacira Souza,Orquestrador Intranet Cliente,,Facilitador,4588800021,08-13-1973,Município de Carolina,PR,671.29,Pessoa Física,True,True,1973
15331890482,Sr. Srta. Gerhard Batista,Executivo Interações Chefe,Grupo,Diretor,66788469627,17-04-1973,Grande Cornélio,SP,100.58,Pessoa Física,True,False,1973
46283255272614,Srta. Dulcelene Melo,Estrategista Configuração Sênior,Comunicações,Oficial,62988191,05-06-1973,Grande Agatha do Descoberto,MA,0.43,Pessoa Jurídica,True,False,1973
61252707156600,Lúcia Braga Jr.,Designer Dados Sênior,Táticas,Executivo,289007463,22-10-1973,Vila Laurilan do Sul,PI,829.49,Pessoa Jurídica,True,False,1973
76410057018844,Sr. Ryoko Costa Neto,Agente Divisão Dinâmico,Operações,Desenvolvedor,4667988011,04-12-1973,Grande Elizabeth,BA,674.87,Pessoa Jurídica,True,False,1973
66186333620,Erivelto,Produtor Táticas Frente,Interações,Agente,2441228150,17-08-1973,Braga do Norte,MS,214.85,Pessoa Física,True,False,1973
72774114261327,Gerd Saraiva,Produtor Implementação Corporativo,Diretivas,Produtor,0268362441,30-04-1973,Marcelo do Norte,SP,625.34,Pessoa Jurídica,True,False,1973
61636378554745,Dr. Nancy Batista,Orquestrador Segurança Direto,Marketing,Arquiteto,4201886215,04-09-1973,Camila do Sul,BA,746.64,Pessoa Jurídica,True,False,1973
74447885134309,Nestor Macedo Filho,Planejador Programa Nacional,Táticas,Executivo,6628040821,17-12-1973,Nova Salmo,AL,460.69,Pessoa Jurídica,True,False,1973
71818466883618,Damiana Braga Neto,Executivo Fatores Chefe,Mobilidade,Desenvolvedor,00120622121,23-05-1973,Reis do Sul,MA,36.6,Pessoa Jurídica,True,False,1973
70230819761,Srta. Dario Pereira Jr.,Diretor Funcionalidade Distrito,Usabilidade,Estrategista,1737639268,10-03-1973,Município de Yonne,ES,137.7,Pessoa Física,True,False,1973
84783833281,Sra. Nanci,Administrador Diretivas Distrito,Configuração,Consultor,0890807637,29-07-1973,Oliveira de Nossa Senhora,MS,178.34,Pessoa Física,True,False,1973
33061619348,Glorineide Albuquerque,Diretor Mobilidade Investidor,Criativo,Administrador,4918718594,06-22-1973,Nova Alderley de Nossa Senhora,CE,999.73,Pessoa Física,True,False,1973
65743860980,Srta. Ione Melo Jr.,Ligação Dados Internacional,Qualidade,Consultor,1286257521,26-05-1973,Jordão do Norte,SC,726.44,Pessoa Física,True,False,1973
54701633731606,Wiliam Santos,Analista Interações Corporativo,Fatores,Técnico,4203927838,13-03-1973,Grande Lourdes,AM,985.68,Pessoa Jurídica,True,False,1973
40944736530,Priscilla Xavier,Supervisor Paradigma Cliente,Configuração,Planejador,1470682795,24-01-1973,Nova Eidnalvo,MS,451.98,Pessoa Física,True,False,1973
10542034724240,Nilo Moraes Neto,Orquestrador Funcionalidade Central,Marketing,Administrador,99227912997,03-28-1973,Braga do Descoberto,AP,619.2,Pessoa Jurídica,True,False,1973
24528865645,Dr. Goretti Batista,Supervisor Criativo Frente,Rede,Ligação,6361878601,16-11-1973,Velha Enithevaldo,PR,533.16,Pessoa Física,True,False,1973
11598297562,Graziella Costa,Facilitador Dados Nacional,Usabilidade,Especialista,,29-01-1973,Nova Joseane de Nossa Senhora,RO,861.26,Pessoa Física,False,False,1973
80874217016,Creuza Carvalho Jr.,Arquiteto Pesquisa Frente,Funcionalidade,Agente,088766672,09-11-1973,Velha Larissa,CE,894.48,Pessoa Física,True,False,1973
63805440464,Sivirino Braga,Engenheiro Métricas Cliente,Comunicações,Coordenador,4349529530,11-03-1973,Silva do Descoberto,AC,848.16,Pessoa Física,True,False,1973
03477437730,Yanina,Técnico Marketing Corporativo,Pesquisa,Associado,41478822694,05-22-1973,Nova Dione de Nossa Senhora,BA,311.56,Pessoa Física,True,False,1973
42176311469,Adnelson Santos,Engenheiro Configuração Internacional,Divisão,Oficial,7230440820,24-01-1973,Município de Rosely do Norte,PA,780.57,Pessoa Física,True,False,1973
36475781266,Marelígio Costa Filho,Arquiteto Métricas Sênior,Métricas,Orquestrador,6343632921,10-09-1973,Xavier de Nossa Senhora,MG,679.22,Pessoa Física,True,False,1973
23522241010,Andrew,Associado Diretivas Investidor,Intranet,Planejador,8692508937,13-02-1973,Vila Jeosadaque,GO,67.62,Pessoa Física,True,False,1973
63168843628,Sra. Eli Pereira Filho,Agente Funcionalidade Legado,Identidade,Oficial,81595961894,24-06-1973,Velha Izabel,PE,599.25,Pessoa Física,True,False,1973
82358401763240,Orestes Pereira,Coordenador Rede Internacional,Garantia,Coordenador,7090237201,02-02-1973,Município de Wendel,BA,681.3,Pessoa Jurídica,True,False,1973
02403622095,Sr. Veronildo Macedo,Ligação Mercados Nacional,Segurança,Diretor,91321246149,03-23-1973,Grande Luigi do Descoberto,AL,918.65,Pessoa Física,True,False,1973
65248658128,Lussandra Oliveira,Agente Diretivas Produtos,Prestaçãodecontas,Associado,79151039627,12-03-1973,Reis do Norte,ES,502.59,Pessoa Física,True,False,1973
79549227405,Srta. Juracy Santos,Produtor Marca Legado,Dados,Ligação,83653286167,30-08-1973,Município de Irnaldo,AM,663.75,Pessoa Física,True,False,1973
68483864800,Roberson Franco Jr.,Representante Paradigma Interno,Marca,Engenheiro,5709931448,20-10-1973,Macedo do Sul,CE,1.28,Pessoa Física,True,False,1973
36782871661,Sr. Rachel Braga Neto,Facilitador Qualidade Investidor,Programa,Facilitador,8110609650,17-07-1973,Moreira do Norte,RS,347.69,Pessoa Física,True,False,1973
57465587107,Vilton Barros Jr.,Oficial Qualidade Frente,Táticas,Especialista,59275063096,09-12-1973,Grande Jeovana do Descoberto,AL,288.98,Pessoa Física,True,False,1973
15363353636,Regina Batista Jr.,Arquiteto Prestação de contas Central,Mobilidade,Produtor,1318467488,07-14-1973,Santos do Norte,SC,429.59,Pessoa Física,True,False,1973
17892625348,Leopoldo Moreira Filho,Associado Configuração Global,Mobilidade,Consultor,1754226712,15-05-1973,José do Descoberto,TO,446.41,Pessoa Física,True,False,1973
05003418164799,Li Reis,Analista Rede Sênior,,Supervisor,0608434510,02-02-1973,Grande Delicia,RO,739.95,Pessoa Jurídica,True,True,1973
38406702170579,Rosiene Carvalho,Coordenador Grupo Sênior,Rede,Designer,7370135793,01-08-1973,Xavier do Sul,RN,603.33,Pessoa Jurídica,True,False,1973
68414489443,Ventura Carvalho Filho Jr.,Especialista Prestação de contas Produtos,Otimização,Supervisor,6879610823,08-07-1973,Nova Eunice,AP,318.36,Pessoa Física,True,False,1973
20073575638499,Sra. Valdira Barros,Orquestrador Divisão Distrito,Ainfraestrutura,Ligação,12097361253,10-12-1973,Costa de Nossa Senhora,RS,175.34,Pessoa Jurídica,True,False,1973
04779948738,Sra. Alicia Carvalho,Coordenador Garantia Chefe,Criativo,Designer,48979997417,16-04-1973,Rejane do Descoberto,AL,12.7,Pessoa Física,True,False,1973
22861136537,Nobuo Macedo,Desenvolvedor A infraestrutura Líder,Programa,Engenheiro,0638529868,08-10-1973,Grande Durval do Norte,PA,75.11,Pessoa Física,True,False,1973
76612017120,Diógenes Xavier,Representante Pesquisa Direto,Operações,Engenheiro,5466775660,01-06-1973,Carvalho do Sul,PR,542.08,Pessoa Física,True,False,1973
47308009408,Sr. Lucineide Braga Filho,Facilitador Implementação Nacional,Prestaçãodecontas,Executivo,54809364,06-05-1973,Município de Evertom de Nossa Senhora,RR,202.19,Pessoa Física,True,False,1973
75881368126,Dr. Jenifer Carvalho,Designer Operações Central,Marca,Analista,,08-01-1973,Grande Rosimeire do Norte,BA,406.22,Pessoa Física,False,False,1973
41837786572578,Auselicia Albuquerque Jr. Neto,Técnico Contas Legado,Soluções,Orquestrador,934345402,08-10-1973,Braga do Sul,PR,143.03,Pessoa Jurídica,True,False,1973
21875649832,Edcleuma Santos,Agente Soluções Interno,Operações,Ligação,4133670314,08-29-1973,Moreira do Descoberto,RR,836.42,Pessoa Física,True,False,1973
60826040602860,Srta. Gerd Barros,Engenheiro Criativo Internacional,,Analista,4515740162,01-07-1973,Oliveira do Norte,RJ,52.87,Pessoa Jurídica,True,True,1973
16441084961,Cristian Oliveira Neto Neto,Engenheiro Integração Dinâmico,Táticas,Estrategista,,28-01-1973,Oliveira do Sul,PI,506.48,Pessoa Física,False,False,1973
81440455582234,Cleverton Pereira Filho Jr.,Executivo Dados Diretor,Marca,Especialista,35483574801,23-12-1973,Albuquerque do Sul,RJ,352.29,Pessoa Jurídica,True,False,1973
67562107618769,Edileuza Reis,Supervisor Otimização Frente,Programa,Facilitador,0495378777,01-09-1973,Grande Neuza do Norte,RO,545.94,Pessoa Jurídica,True,False,1973
76699381881,Rodrigo Souza,Supervisor Interações Internacional,Interações,Estrategista,47629971311,08-30-1973,Melo do Descoberto,RS,294.79,Pessoa Física,True,False,1973
30431388342535,Altevi Silva,Técnico Branding Investidor,Usabilidade,Arquiteto,27497790319,02-05-1973,Martins do Sul,MS,13.99,Pessoa Jurídica,True,False,1973
64182807847,Robis Macedo,Administrador Rede Corporativo,Fatores,Gerente,26951984450,19-08-1973,Vila Denilcio,MA,111.51,Pessoa Física,True,False,1973
78533926219,Denise Reis,Designer Aplicações Sênior,Aplicações,Desenvolvedor,6404696143,13-09-1973,Velha Eliana do Sul,AM,774.54,Pessoa Física,True,False,1973
21123082042055,Martelenes Santos,Ligação Usabilidade Internacional,Programa,Executivo,14849322,29-05-1973,Silva do Sul,RO,919.89,Pessoa Jurídica,True,False,1973
75777181228,Sônia Costa Jr.,Facilitador Comunicações Global,,Engenheiro,08657548736,25-08-1973,Nova Breno do Sul,DF,216.91,Pessoa Física,True,True,1973
67556694666,Jeremias Nogueira,Planejador Identidade Dinâmico,Comunicações,Coordenador,99488766839,01-02-1973,Albuquerque do Sul,AM,852.68,Pessoa Física,True,False,1973
46578458530,Dr. Angelica Reis Jr.,Assistente Implementação Legado,Programa,Coordenador,3454709363,15-02-1973,Marcele do Norte,PA,408.95,Pessoa Física,True,False,1973
70017740162280,Takeshi Oliveira Neto Jr.,Associado Aplicações Interno,Paradigma,Coordenador,3572078096,23-05-1973,Grande Edina do Norte,SC,246.65,Pessoa Jurídica,True,False,1973
57459646857,Gilsom Albuquerque,Coordenador Usabilidade Diretor,Otimização,Facilitador,1573719108,04-18-1973,Macedo do Descoberto,SE,370.33,Pessoa Física,True,False,1973
67583269342,Dr. Oldemar Melo Filho,Administrador Interações Direto,Fatores,Engenheiro,14751473326,04-09-1973,Velha Marília de Nossa Senhora,BA,981.24,Pessoa Física,True,False,1973
62274075577148,Uriwagner,Produtor Identidade Legado,Táticas,Engenheiro,7542018218,19-09-1973,Cilene do Sul,DF,411.58,Pessoa Jurídica,True,False,1973
53821388269,Irenio Nogueira,Oficial Otimização Direto,Divisão,Coordenador,7945046458,09-06-1973,Irismar do Descoberto,SP,142.66,Pessoa Física,True,False,1973
26777406131,Gercino Carvalho,Consultor Táticas Sênior,Identidade,Analista,31543618,05-06-1973,Vila Ednilton do Sul,SP,273.11,Pessoa Física,True,False,1973
68291085510,Alcimar,Gerente Métricas Internacional,Grupo,Técnico,08407366886,25-08-1973,Martins do Sul,PE,805.94,Pessoa Física,True,False,1973
80759804508,Dr. Nerivaldo Batista Neto,Executivo Táticas Corporativo,Segurança,Designer,6287465196,20-02-1973,Veruska do Sul,AM,445.32,Pessoa Física,True,False,1973
52995218120,Hajime Xavier,Associado Segurança Corporativo,Contas,Desenvolvedor,,06-16-1973,Moreira do Descoberto,AL,717.82,Pessoa Física,False,False,1973
23858276464,Hector Albuquerque Jr.,Associado Qualidade Produtos,Fatores,Supervisor,5962433601,19-03-1973,Nova Goretti,TO,928.08,Pessoa Física,True,False,1973
57986188545,Enio,Coordenador Marketing Investidor,Dados,Diretor,5498290727,25-04-1973,Nova Jaquelina,GO,49.48,Pessoa Física,True,False,1973
76179313873,Sra. Ludovico,Associado Resposta Frente,Comunicações,Administrador,74907415894,11-16-1973,Grande Karin do Norte,ES,695.9,Pessoa Física,True,False,1973
14458646575,Srta. Celly Silva,Especialista Métricas Central,,Designer,34344728125,26-11-1973,Grande Oliver,MA,54.54,Pessoa Física,True,True,1973
53538559651,Katias,Designer Táticas Produtos,Marketing,Assistente,0481907121,08-04-1973,Município de Epitacio do Norte,AL,855.14,Pessoa Física,True,False,1973
24630739181,Villy Oliveira Filho,Supervisor Funcionalidade Líder,Contas,Designer,39580931470,05-09-1973,Ruediger do Descoberto,AL,852.19,Pessoa Física,True,False,1973
23048365483486,Neide Moraes,Planejador Dados Regional,Usabilidade,Analista,,30-06-1973,Município de Juan do Sul,RO,532.21,Pessoa Jurídica,False,False,1973
56117511213,Dr. Adalto Martins Jr.,Técnico Mobilidade Distrito,Marca,Gerente,8783217851,24-10-1973,Grande Edwirges do Sul,MA,943.95,Pessoa Física,True,False,1973
64131720027,Arlete Moreira,Associado Usabilidade Cliente,Intranet,Estrategista,70407282431,07-26-1973,Eraldo do Norte,AL,648.81,Pessoa Física,True,False,1973
23425744526,Sra. Yuriê Carvalho Jr.,Representante Marketing Dinâmico,Otimização,Administrador,71793353657,27-07-1973,Velha Claudielane,MS,579.77,Pessoa Física,True,False,1973
82831675022,Kazuhiro Saraiva Filho,Orquestrador A infraestrutura Nacional,Marketing,Diretor,5006781928,06-06-1973,Carvalho do Sul,BA,612.42,Pessoa Física,True,False,1973
64053802710786,Guarany Nogueira,Estrategista Configuração Internacional,Grupo,Facilitador,6078544941,07-12-1973,Bernardo do Norte,RN,505.18,Pessoa Jurídica,True,False,1973
61453704680814,Glorineide Braga,Produtor Rede Produtos,Intranet,Facilitador,61391075928,02-15-1973,Barros do Norte,CE,650.2,Pessoa Jurídica,True,False,1973
66044458440,Mariana,Estrategista Pesquisa Líder,Contas,Facilitador,7837211145,24-12-1973,Moreira de Nossa Senhora,PB,840.05,Pessoa Física,True,False,1973
94240734703,Solange Moreira Neto,Designer Resposta Investidor,Funcionalidade,Planejador,29416421968,23-06-1973,Xavier do Sul,AM,202.89,Pessoa Física,True,False,1973
59611165226,Srta. Samio Melo,Ligação Rede Investidor,Usabilidade,Arquiteto,71251565277,17-04-1973,Nova Ilana,AM,734.05,Pessoa Física,True,False,1973
79694202655,Simao,Planejador Garantia Legado,,Associado,6343695627,23-10-1973,Velha Denise,BA,392.08,Pessoa Física,True,True,1973
33712128746,Rubem Costa,Produtor Integração Cliente,Operações,Arquiteto,9004224730,08-06-1973,Nova Liana do Norte,PA,458.84,Pessoa Física,True,False,1973
23832543201,Dr. Laine Nogueira Jr.,Associado Qualidade Investidor,Ainfraestrutura,Orquestrador,73136677753,27-03-1973,Vila Cecília do Norte,PA,833.71,Pessoa Física,True,False,1973
88157366561499,Sra. Soraya Melo Filho,Supervisor Configuração Interno,Soluções,Administrador,2679858620,28-06-1973,Nova Ramilton,SC,112.91,Pessoa Jurídica,True,False,1973
16621655444,Dr. Vitor Filho,Produtor Otimização Sênior,Pesquisa,Executivo,0027492930,01-03-1973,Grande Juarez do Descoberto,BA,850.5,Pessoa Física,True,False,1973
43501193610,Nilo,Representante Configuração Global,Comunicações,Estrategista,,04-09-1973,Costa do Descoberto,SC,514.7,Pessoa Física,False,False,1973
35425376324,Beatriz Albuquerque,Orquestrador Branding Global,Rede,Executivo,,11-02-1973,Melo do Descoberto,PR,963.29,Pessoa Física,False,False,1973
78866344389,Srta. Marina Martins,Executivo Soluções Nacional,Qualidade,Orquestrador,93871597852,25-07-1973,Costa do Sul,SC,17.78,Pessoa Física,True,False,1973
62361162377,Sra. Salin Batista Filho,Designer Usabilidade Líder,Mercados,Especialista,1015324762,10-11-1973,Vila Genaldo,SP,213.85,Pessoa Física,True,False,1973
18164111834628,Adelara Moreira Filho,Oficial Táticas Dinâmico,Operações,Engenheiro,,10-03-1973,Vila Roselia do Norte,RJ,128.41,Pessoa Jurídica,False,False,1973
43371378233,Djeferson Pereira Filho,Representante Mobilidade Regional,Segurança,Orquestrador,296465042,08-11-1973,Santos de Nossa Senhora,DF,591.07,Pessoa Física,True,False,1973
41710011459,Srta. Isaltino Silva,Assistente Otimização Líder,Mobilidade,Consultor,0114440378,01-21-1973,Nova Zuleica do Descoberto,MT,157.8,Pessoa Física,True,False,1973
44208534176,Sra. Marcela Braga,Especialista Implementação Central,Otimização,Analista,8212646810,12-12-1973,Odontino do Descoberto,RS,356.99,Pessoa Física,True,False,1973
03650140624490,Dr. Dr. Eva Braga,Técnico Implementação Líder,Táticas,Especialista,1438007392,22-03-1973,Batista do Sul,MS,363.69,Pessoa Jurídica,True,False,1973
82081967030,Taiane Moreira,Facilitador Interações Frente,Branding,Ligação,16407826,05-11-1973,Velha Auxiliadora do Sul,PR,681.31,Pessoa Física,True,False,1973
22602453166878,Srta. Istadeu Jr.,Desenvolvedor Qualidade Distrito,Segurança,Assistente,,07-08-1973,Grande Saul do Norte,RO,941.88,Pessoa Jurídica,False,False,1973
02100470116,Geisa,Analista Mercados Chefe,Fatores,Gerente,2709745353,05-05-1973,Vila Rosemeire do Sul,DF,177.28,Pessoa Física,True,False,1973
61863400150,Srta. Gerusa Braga,Facilitador Dados Internacional,Paradigma,Oficial,52007901039,17-01-1973,Emanuel de Nossa Senhora,DF,517.68,Pessoa Física,True,False,1973
13075747614809,Sr. Adevar Saraiva Neto,Assistente Soluções Líder,Otimização,Desenvolvedor,1603312134,26-03-1973,Nova Diogo,PI,455.78,Pessoa Jurídica,True,False,1973
74824784778,Marino Martins,Oficial Segurança Central,Usabilidade,Analista,5107951314,21-01-1973,Franco do Descoberto,MS,485.83,Pessoa Física,True,False,1973
93862176860,Jarir Souza,Associado Branding Central,Marketing,Gerente,,25-03-1973,Silva do Norte,AL,982.17,Pessoa Física,False,False,1973
